dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,scene_soft_mean_1,scene_hard_fraction_1,scene_soft_mean_2,scene_hard_fraction_2,scene_soft_mean_3,scene_hard_fraction_3,scene_soft_mean_4,scene_hard_fraction_4,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_OpenLoop,42,75,650,650,65.0,0.5550212860107422,0.8036625981330872,2.0062806606292725,2.191622734069824,0.4370969831943512,0,-1,1,28,0.043076923076923075,2.0,608,1.9194841384887695,41,0.06307692307692307,0,0.0,0,3.7923574447631836,0.23726703226566315,0.24220618605613708,0.10000000149011612,0.013608075678348541,0.08064095675945282,0.003076923079788685,0.507854163646698,0.0842600017786026,0.8123077154159546,0.13714741170406342,0.21188534796237946,0.004615384619683027,0.0638173371553421,0.16973362863063812,0.06769230961799622,0.025273839011788368,0.10769923776388168,0.01230769231915474,0.0083567900583148,0.060950979590415955,0.0,0.006674747448414564,0.0534009113907814,0.0,0.0036315913312137127,0.0072693489491939545,0.0044929557479918,0.02678445726633072,0.04955247789621353,0.04948865622282028,0.0079705361276865,0.022266989573836327,0.015802346169948578,0.04874739050865173,1.786813845683355e-05,0.00027945387409999967,1.5529923302892712e-07,1.1697683248712565e-06,0.006313710007816553,0.05052029341459274,0.4756240248680115,0.1704728901386261,0.4365946650505066,0.15304331481456757,0.38419613242149353,0.36461538076400757,0.35870710015296936,0.6353846192359924,0.05455375090241432,0.0,0.20254352688789368,0.0,0,5
NGSIM,MoE_OpenLoop,42,76,271,271,27.1,0.8212254643440247,1.0071089267730713,11.887755393981934,13.360448837280273,1.0428013801574707,0,-1,0,0,0.0,2.0,271,2.636350154876709,0,0.0,0,0.0,0,24.334590911865234,0.012790660373866558,0.06902499496936798,0.0,0.0,0.0,0.0,0.5334653854370117,0.08109291642904282,0.6937269568443298,0.07016302645206451,0.14753258228302002,0.0,0.3766862154006958,0.21941977739334106,0.30627307295799255,0.0,0.0,0.0,0.006894776597619057,0.050290532410144806,0.0,0.0,0.0,0.0,7.336144335567951e-05,0.0004595533828251064,0.0,0.0,0.02595432475209236,0.01319571677595377,0.004843358416110277,0.011702241376042366,0.12147235870361328,0.09610432386398315,0.0,0.0,3.784053284475522e-14,2.7679090573370924e-13,0.0,0.0,0.4125671088695526,0.09870726615190506,0.4350893199443817,0.10329630225896835,0.39876434206962585,0.5867158770561218,0.3502867519855499,0.4132841229438782,0.05765495449304581,0.0,0.19329404830932617,0.0,0,5
NGSIM,MoE_OpenLoop,42,77,358,358,35.800000000000004,0.7013536691665649,0.8990548849105835,3.6586012840270996,4.53579044342041,0.6938816905021667,0,-1,1,299,0.835195530726257,2.0,358,1.2161320447921753,0,0.0,0,0.0,0,9.630929946899414,0.086025170981884,0.1900874525308609,0.12011173367500305,0.32902926206588745,0.2325126826763153,0.22067038714885712,0.15975964069366455,0.24419307708740234,0.2150837928056717,0.02265172079205513,0.09857869148254395,0.0,0.024661075323820114,0.11054042726755142,0.03910614550113678,0.0,0.0,0.0,0.377873033285141,0.21211665868759155,0.40502792596817017,0.0,0.0,0.0,0.0012918749125674367,0.0036344414111226797,0.024138541892170906,0.0278718713670969,0.018102822825312614,0.03445562347769737,0.0037001806776970625,0.02184172160923481,0.008735431358218193,0.0425722561776638,0.0,0.0,6.548928922711639e-06,1.3882023267797194e-05,0.0,0.0,0.5001341104507446,0.25383898615837097,0.44389039278030396,0.24072811007499695,0.20105639100074768,0.0,0.6195241212844849,1.0,0.057699985802173615,0.0,0.12171926349401474,0.0,0,5
NGSIM,MoE_OpenLoop,42,78,147,147,14.700000000000001,0.6975202560424805,0.8787596821784973,8.336358070373535,9.252363204956055,1.0539541244506836,0,-1,1,147,1.0,2.0,147,1.3194447755813599,0,0.0,0,0.0,0,28.570817947387695,0.0,0.0,0.0,0.5221921801567078,0.017767835408449173,1.0,0.4778078496456146,0.017771609127521515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018270134925842285,0.01439794059842825,0.026710648089647293,0.010814130306243896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4699307382106781,0.1505918800830841,0.4850885272026062,0.15660026669502258,0.252876341342926,0.0,0.5336199998855591,1.0,0.0646718367934227,0.0,0.1488320231437683,0.0,2,7
NGSIM,MoE_OpenLoop,42,79,181,181,18.1,0.5558348894119263,0.764155387878418,2.463515520095825,3.806058406829834,0.6888868808746338,0,-1,0,0,0.0,2.0,181,2.2826790809631348,0,0.0,0,0.0,0,33.49694061279297,0.0,0.0,0.0,0.002435376401990652,0.03267400339245796,0.0,0.5380918979644775,0.0314192958176136,0.8508287072181702,0.0,0.0,0.0,0.4594726860523224,0.04645220562815666,0.14917127788066864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.110872345743701e-05,0.0008198595023714006,0.022368937730789185,0.013860134407877922,0.0,0.0,0.14962396025657654,0.08311416208744049,0.0,0.0,0.0,0.0,0.0,0.0,0.2630569040775299,0.1014518141746521,0.5648891925811768,0.1473434716463089,0.32487034797668457,0.0883977934718132,0.4448350965976715,0.9116021990776062,0.06210438162088394,0.0,0.16819024085998535,0.0,1,6
NGSIM,MoE_OpenLoop,42,80,410,410,41.0,0.8491525053977966,1.050934910774231,3.598095178604126,4.234838485717773,0.981672465801239,0,-1,1,194,0.47317073170731705,2.0,410,1.435678482055664,0,0.0,0,0.0,0,9.661370277404785,0.22595229744911194,0.24490055441856384,0.18536585569381714,0.14929378032684326,0.2257574200630188,0.06829268485307693,0.3068438768386841,0.2596686780452728,0.41951218247413635,0.04232935234904289,0.12732799351215363,0.0,0.04309787601232529,0.1471259742975235,0.05609755963087082,0.03667778521776199,0.12868042290210724,0.031707316637039185,0.19580496847629547,0.24376672506332397,0.23902438580989838,0.0,0.0,0.0,0.002658265642821789,0.004505156073719263,0.010278662666678429,0.026003552600741386,0.03254227340221405,0.04516177624464035,0.0072287037037312984,0.02694985456764698,0.013651447370648384,0.05192282050848007,3.675963307614438e-05,0.0003166106471326202,0.0030665327794849873,0.021405572071671486,0.0,0.0,0.4851028323173523,0.2302900105714798,0.4454345405101776,0.20925462245941162,0.252362459897995,0.0731707289814949,0.5482608079910278,0.9268292784690857,0.058432117104530334,0.0,0.14094436168670654,0.0,1,6
NGSIM,MoE_OpenLoop,42,81,582,582,58.2,0.6095917224884033,0.7688674926757812,2.9099178314208984,3.3093655109405518,0.53786700963974,0,-1,1,33,0.05670103092783505,2.0,582,1.8672765493392944,0,0.0,0,0.0,0,5.36566686630249,0.13649769127368927,0.21237245202064514,0.024054983630776405,0.021886680275201797,0.09737522900104523,0.0,0.5354840159416199,0.11160324513912201,0.8917526006698608,0.1703958958387375,0.20825354754924774,0.0,0.08168774843215942,0.18378640711307526,0.07903780043125153,0.01589110679924488,0.08441458642482758,0.005154639016836882,0.02716141752898693,0.105801060795784,0.0,0.010995257645845413,0.06760229170322418,0.0,0.003903850680217147,0.009540450759232044,0.0016155632911249995,0.01015477254986763,0.0625007152557373,0.07072778046131134,0.020253317430615425,0.03923749178647995,0.024843620136380196,0.06277813017368317,6.2113576859701425e-06,6.63755345158279e-05,1.1533558790688403e-05,6.164478691061959e-05,0.009098634123802185,0.056851621717214584,0.4208782911300659,0.1969778835773468,0.45688825845718384,0.16880209743976593,0.3353953957557678,0.2491408884525299,0.43347403407096863,0.7508590817451477,0.057858504354953766,0.0,0.1732719987630844,0.0,1,6
NGSIM,MoE_OpenLoop,42,82,536,536,53.6,0.5721721649169922,0.7269350290298462,3.0042972564697266,3.7522027492523193,0.6217642426490784,0,-1,1,22,0.041044776119402986,2.0,536,1.9270144701004028,0,0.0,0,0.0,0,10.398453712463379,0.23815269768238068,0.23884111642837524,0.06716418266296387,0.0,0.0,0.0,0.5420690178871155,0.03514862060546875,0.9197761416435242,0.14083075523376465,0.2046663910150528,0.0,0.0190400592982769,0.0944344624876976,0.013059701770544052,0.027720682322978973,0.10849370807409286,0.0,0.032186780124902725,0.11223634332418442,0.0,0.0,0.0,0.0,0.006364290602505207,0.012322328053414822,0.0,0.0,0.07154905050992966,0.07073457539081573,0.023715591058135033,0.045962974429130554,0.005339663941413164,0.030102679505944252,2.98780332741444e-06,2.589739960967563e-05,2.5306149836978875e-05,0.00034177114139311016,0.0,0.0,0.43282678723335266,0.2238183468580246,0.4601762294769287,0.200868621468544,0.27776017785072327,0.06529850512742996,0.511618435382843,0.9347015023231506,0.05919596552848816,0.0,0.15142548084259033,0.0,0,5
NGSIM,MoE_OpenLoop,42,83,273,273,27.3,0.69013512134552,0.8832576870918274,8.049575805664062,8.910697937011719,0.9241930246353149,0,-1,1,36,0.13186813186813187,2.0,273,1.848405361175537,0,0.0,0,0.0,0,9.708321571350098,0.33886781334877014,0.22107025980949402,0.16117216646671295,0.0,0.0,0.0,0.5295098423957825,0.037042658776044846,0.791208803653717,0.04814606532454491,0.13786430656909943,0.010989011265337467,0.02603326551616192,0.1120431050658226,0.03663003817200661,0.01602272316813469,0.08244790881872177,0.0,0.04142042621970177,0.12531429529190063,0.0,0.0,0.0,0.0,0.014928190968930721,0.020842986181378365,0.0,0.0,0.08897066116333008,0.08723561465740204,0.007846806198358536,0.0328327901661396,0.01085820235311985,0.04822317510843277,2.722843994718005e-08,1.4913739221356082e-07,2.2839942914743006e-07,1.1779986834881129e-06,0.0,0.0,0.4756825864315033,0.22470781207084656,0.40171319246292114,0.19815775752067566,0.2785232365131378,0.029304029420018196,0.5046324729919434,0.970695972442627,0.06117678061127663,0.0,0.1556675136089325,0.0,1,6
NGSIM,MoE_OpenLoop,42,84,511,511,51.1,0.7377474308013916,0.9187594652175903,5.063220500946045,6.655036449432373,0.744006872177124,0,-1,0,0,0.0,2.0,511,2.4547698497772217,0,0.0,0,0.0,0,6.616416931152344,0.04922768846154213,0.1392991840839386,0.0,0.018346434459090233,0.09340643137693405,0.01956947147846222,0.5370955467224121,0.06092054769396782,0.8532289862632751,0.24210865795612335,0.21918605268001556,0.015655577182769775,0.14593569934368134,0.23612670600414276,0.11154598742723465,0.007286046631634235,0.057775989174842834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003689992008730769,0.0012024419847875834,0.008091977797448635,0.042537398636341095,0.06613047420978546,0.05682938173413277,0.05452698841691017,0.07181721180677414,0.05538009852170944,0.10475653409957886,7.860415252025632e-08,9.252973995899083e-07,0.0,0.0,0.0,0.0,0.37826070189476013,0.17419172823429108,0.4372407793998718,0.15745845437049866,0.3957127034664154,0.5694715976715088,0.3470621705055237,0.4305283725261688,0.0584716796875,0.0,0.19875377416610718,0.0,1,6
NGSIM,MoE_OpenLoop,42,85,146,146,14.600000000000001,0.6501772999763489,0.8047148585319519,16.431615829467773,20.77267837524414,2.887164354324341,0,-1,0,0,0.0,2.0,146,2.3159961700439453,0,0.0,0,0.0,0,36.07041549682617,0.0,0.0,0.0,0.006107032299041748,0.051819946616888046,0.0,0.48776909708976746,0.0778394266963005,0.48630136251449585,0.0,0.0,0.0,0.5017592310905457,0.0813387781381607,0.5136986374855042,0.004364585038274527,0.03703503683209419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.332484139828011e-05,0.0007071499712765217,0.03615100309252739,0.01698046550154686,0.0,0.0,0.2655857801437378,0.09935608506202698,2.0086207611762844e-18,1.7179504038238243e-17,0.0,0.0,0.0,0.0,0.23665869235992432,0.15991458296775818,0.4615210294723511,0.13726620376110077,0.27883175015449524,0.0,0.5085919499397278,1.0,0.061114389449357986,0.0,0.15146197378635406,0.0,1,6
NGSIM,MoE_OpenLoop,42,86,332,332,33.2,0.6764377355575562,0.9546495079994202,4.27461051940918,4.636227130889893,0.5268940329551697,0,-1,1,247,0.7439759036144579,2.0,332,1.7381088733673096,0,0.0,0,0.0,0,17.41657829284668,0.2179344892501831,0.2203584909439087,0.0,0.08280134946107864,0.1663559079170227,0.0,0.5556121468544006,0.06851853430271149,0.9759036302566528,0.009721129201352596,0.06186581775546074,0.0,0.01965039037168026,0.09037190675735474,0.0,0.0024288068525493145,0.03119862824678421,0.0,0.11185165494680405,0.19900557398796082,0.024096384644508362,0.0,0.0,0.0,0.007100141141563654,0.012203579768538475,0.0036125124897807837,0.007623027078807354,0.058956656605005264,0.061979029327631,0.0007757392595522106,0.005137065425515175,0.005612124223262072,0.028354492038488388,2.5910535939033252e-09,3.579203777803741e-08,1.4148971994032422e-09,3.5111094032203027e-09,0.0,0.0,0.45390474796295166,0.22295796871185303,0.47003793716430664,0.20617805421352386,0.24873147904872894,0.0,0.5477994084358215,1.0,0.06055685505270958,0.0,0.14291249215602875,0.0,0,5
NGSIM,MoE_OpenLoop,42,87,574,574,57.400000000000006,0.5747798681259155,0.7234783172607422,2.652446746826172,3.398670196533203,0.4974743723869324,0,-1,0,0,0.0,2.0,574,2.1567423343658447,0,0.0,0,0.0,0,5.039033889770508,0.2110360711812973,0.2325606793165207,0.12543554604053497,0.017516301944851875,0.09225162863731384,0.022648083046078682,0.5321486592292786,0.06072651594877243,0.7909407615661621,0.11070272326469421,0.19515006244182587,0.0,0.06693708896636963,0.16486495733261108,0.02787456475198269,0.05337056517601013,0.15225884318351746,0.03310104459524155,0.008288630284368992,0.05960460007190704,0.0,0.0,0.0,0.0,0.0022161495871841908,0.006005082745105028,0.005824236664921045,0.03082996793091297,0.0527983121573925,0.050656624138355255,0.020821265876293182,0.047757137566804886,0.021755795925855637,0.05783457309007645,8.026935574889649e-06,8.610541408415884e-05,0.0008211317472159863,0.009807992726564407,0.0,0.0,0.41803261637687683,0.190104678273201,0.4777225852012634,0.1835002601146698,0.35117438435554504,0.2700348496437073,0.4092484712600708,0.7299651503562927,0.05740911886096001,0.0,0.182168111205101,0.0,2,7
NGSIM,MoE_OpenLoop,42,88,138,138,13.8,0.43717819452285767,0.5385371446609497,5.232222080230713,6.071964740753174,0.7639036178588867,0,-1,0,0,0.0,2.0,138,3.5352132320404053,0,0.0,0,0.0,0,35.97593307495117,0.0,0.0,0.0,0.0,0.0,0.0,0.4993239641189575,0.03976963832974434,0.5942028760910034,0.0,0.0,0.0,0.5006760954856873,0.03976907581090927,0.4057970941066742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017510002478957176,0.011126256547868252,0.0,0.0,0.13114377856254578,0.07280097156763077,0.0,0.0,0.0,0.0,0.0,0.0,0.425610214471817,0.06861274689435959,0.4257360100746155,0.06200631335377693,0.4960188865661621,1.0,0.22193199396133423,0.0,0.05394408106803894,0.0,0.22810493409633636,0.0,1,6
NGSIM,MoE_OpenLoop,42,89,182,182,18.2,0.7134847044944763,0.8960596323013306,5.58823299407959,6.103252410888672,0.808333158493042,0,-1,1,2,0.01098901098901099,2.0,182,1.9932676553726196,0,0.0,0,0.0,0,31.3197021484375,0.047531113028526306,0.13529634475708008,0.0,0.11094449460506439,0.19091585278511047,0.0,0.5415487885475159,0.03126144036650658,0.8736263513565063,0.002291320124641061,0.03082655929028988,0.0,0.29768431186676025,0.22860799729824066,0.12637363374233246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010481610661372542,0.003574707545340061,0.007232668809592724,0.013128304854035378,0.03056439757347107,0.016928842291235924,0.0011266855290159583,0.015158002264797688,0.12067686766386032,0.1107621043920517,0.0,0.0,0.0,0.0,0.0,0.0,0.33142128586769104,0.17251165211200714,0.5079299807548523,0.14954066276550293,0.25388431549072266,0.0,0.5390356183052063,1.0,0.061930686235427856,0.0,0.1451493352651596,0.0,2,7
NGSIM,MoE_OpenLoop,42,90,202,202,20.200000000000003,0.9488962888717651,1.261911392211914,4.329592704772949,5.069575786590576,0.7570638656616211,0,-1,1,140,0.693069306930693,2.0,202,1.7686083316802979,0,0.0,0,0.0,0,12.592289924621582,0.16495993733406067,0.24257005751132965,0.2574257552623749,0.0,0.0,0.0,0.4993706941604614,0.10692112147808075,0.7079207897186279,0.03754411265254021,0.12802919745445251,0.0,0.0,0.0,0.0,0.014436140656471252,0.08251884579658508,0.0,0.283689022064209,0.22563791275024414,0.03465346619486809,0.0,0.0,0.0,0.0021422761492431164,0.00383966276422143,0.0,0.0,0.037134166806936264,0.04946158081293106,0.0068683684803545475,0.027486899867653847,0.0,0.0,1.132651959778741e-05,7.81743074185215e-05,1.4542746384904603e-07,1.330609165961505e-06,0.0,0.0,0.5321924686431885,0.16842474043369293,0.42165133357048035,0.1574896275997162,0.253395140171051,0.0,0.542367696762085,1.0,0.06032915040850639,0.0,0.143907830119133,0.0,0,5
NGSIM,MoE_OpenLoop,42,91,205,205,20.5,0.6631914377212524,0.8042179942131042,3.326814889907837,3.8182404041290283,0.8720307350158691,0,-1,1,205,1.0,2.0,205,1.3308963775634766,0,0.0,0,0.0,0,21.21198272705078,0.0,0.0,0.0,0.5273895859718323,0.014376338571310043,1.0,0.4726105332374573,0.014386181719601154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061459433287382126,0.04781707003712654,0.051754310727119446,0.034670889377593994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3678557574748993,0.18622469902038574,0.5189303755760193,0.20173300802707672,0.22105789184570312,0.03414634242653847,0.5795167684555054,0.9658536314964294,0.06375153362751007,0.0,0.1356739103794098,0.0,0,5
NGSIM,MoE_OpenLoop,42,92,142,142,14.200000000000001,0.5615692734718323,0.6958073377609253,3.8847570419311523,4.354649066925049,0.5991504788398743,0,-1,1,99,0.6971830985915493,2.0,142,1.8099851608276367,0,0.0,0,0.0,0,14.896997451782227,0.18953357636928558,0.23522639274597168,0.056338027119636536,0.0,0.0,0.0,0.4715016782283783,0.15228284895420074,0.6971830725669861,0.015589759685099125,0.08160720020532608,0.0,0.08697210252285004,0.19316738843917847,0.14084507524967194,0.01743769645690918,0.08302852511405945,0.0,0.21896511316299438,0.24197818338871002,0.10563380271196365,0.0,0.0,0.0,0.004109356086701155,0.007271782495081425,0.0,0.0,0.04917848855257034,0.042528312653303146,0.0046449024230241776,0.0246282909065485,0.03595376014709473,0.09116095304489136,2.9774120946512994e-08,1.5466746106085338e-07,2.9152555924838452e-08,4.8554319675986335e-08,0.0,0.0,0.5030583739280701,0.24153739213943481,0.40305501222610474,0.2187747210264206,0.25331997871398926,0.0,0.5496795773506165,1.0,0.05730690807104111,0.0,0.13969360291957855,0.0,0,5
NGSIM,MoE_OpenLoop,42,93,446,446,44.6,0.41616907715797424,0.5233476758003235,4.236062526702881,5.754836082458496,0.5950112342834473,0,-1,0,0,0.0,2.0,446,2.0226621627807617,0,0.0,0,0.0,0,11.596739768981934,0.09177146852016449,0.19067071378231049,0.04708520323038101,0.0,0.0,0.0,0.5458483099937439,0.02291998080909252,0.9529147744178772,0.1084996834397316,0.18968279659748077,0.0,0.008860438130795956,0.06174284219741821,0.0,0.07386014610528946,0.16433072090148926,0.0,0.1711600124835968,0.22046253085136414,0.0,0.0,0.0,0.0,0.003139338456094265,0.009594989940524101,0.0,0.0,0.039070699363946915,0.056340232491493225,0.010721500031650066,0.02714601531624794,0.0009029286447912455,0.007241160608828068,7.46959017305926e-07,5.853369202668546e-06,1.1421727897582335e-15,1.0660383979645832e-14,0.0,0.0,0.48047342896461487,0.13175034523010254,0.46569132804870605,0.13921299576759338,0.4177943468093872,0.6457399129867554,0.32201075553894043,0.35426008701324463,0.057433631271123886,0.0,0.20276106894016266,0.0,1,6
NGSIM,MoE_OpenLoop,42,94,198,198,19.8,0.6238168478012085,0.8230316638946533,1.083638310432434,1.2714126110076904,0.526881754398346,0,-1,0,0,0.0,2.0,198,2.041700601577759,0,0.0,0,0.0,0,33.2605094909668,0.019314736127853394,0.08852247893810272,0.0,0.07150852680206299,0.1599159836769104,0.0,0.5655076503753662,0.014925560913980007,1.0,0.0,0.0,0.0,0.34366899728775024,0.17889124155044556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3146016246755607e-05,0.00013050198322162032,0.01083169411867857,0.03129642829298973,0.04386301338672638,0.06938332319259644,0.0,0.0,0.132661372423172,0.1523876190185547,0.0,0.0,0.0,0.0,0.0,0.0,0.34939077496528625,0.12494297325611115,0.4632299542427063,0.15106934309005737,0.2973484396934509,0.06060606241226196,0.47523146867752075,0.939393937587738,0.06319388747215271,0.0,0.16422615945339203,0.0,0,5
