dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,scene_soft_mean_1,scene_hard_fraction_1,scene_soft_mean_2,scene_hard_fraction_2,scene_soft_mean_3,scene_hard_fraction_3,scene_soft_mean_4,scene_hard_fraction_4,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE,137,216,497,497,49.7,0.5035598278045654,0.645324170589447,2.197011947631836,2.5773324966430664,0.6177288889884949,0,-1,0,0,0.0,2.0,497,2.2649662494659424,0,0.0,0,0.0,0,10.901697158813477,0.03592377528548241,0.12327554821968079,0.0020120723638683558,0.11704427748918533,0.22127710282802582,0.17706237733364105,0.2261064350605011,0.2345115691423416,0.036217302083969116,0.44078296422958374,0.19241875410079956,0.7706237435340881,0.1801423728466034,0.2311438024044037,0.014084506779909134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021190654952079058,0.0093781016767025,0.007202483247965574,0.024616437032818794,0.014414949342608452,0.026076171547174454,0.039124105125665665,0.04006623849272728,0.051725905388593674,0.07802308350801468,0.0,0.0,0.0,0.0,0.0,0.0,0.44476813077926636,0.17493319511413574,0.4406452476978302,0.12897264957427979,0.02377530373632908,0.0,0.051024600863456726,0.0,0.11313928663730621,0.0,0.8120605945587158,1.0,2,7
NGSIM,MoE,137,217,250,250,25.0,0.6085852384567261,0.7718397378921509,3.310758590698242,3.903874158859253,0.8091995120048523,0,-1,0,0,0.0,2.0,250,2.056406259536743,0,0.0,0,0.0,0,26.409564971923828,0.5406347513198853,0.011548393405973911,0.9679999947547913,0.010965213179588318,0.06992628425359726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01787041686475277,0.08754783868789673,0.0,0.4305295944213867,0.11313764750957489,0.03200000151991844,0.0,0.0,0.0,0.022678593173623085,0.022646844387054443,0.00033540293225087225,0.0021469793282449245,0.0,0.0,0.0,0.0,0.0,0.0,6.050462051949285e-14,2.9992520511439025e-13,2.2147599509567129e-13,4.2048959800200514e-13,0.0,0.0,0.4992061257362366,0.16789279878139496,0.47777989506721497,0.16076405346393585,0.021216558292508125,0.0,0.04977169632911682,0.0,0.11638407409191132,0.0,0.812627375125885,1.0,1,6
NGSIM,MoE,137,218,375,375,37.5,0.6326695680618286,0.787895679473877,1.690464735031128,1.9945874214172363,0.6044516563415527,0,-1,1,92,0.24533333333333332,2.0,375,1.8628500699996948,0,0.0,0,0.0,0,13.295297622680664,0.13186872005462646,0.211971715092659,0.0533333346247673,0.2161126732826233,0.2567671537399292,0.23199999332427979,0.019356602802872658,0.08894192427396774,0.0,0.4016110897064209,0.22836653888225555,0.6880000233650208,0.14945383369922638,0.21804755926132202,0.0,0.0,0.0,0.0,0.08159695565700531,0.17577818036079407,0.02666666731238365,0.0,0.0,0.0,0.009315227158367634,0.01834016479551792,0.011663662269711494,0.021288901567459106,0.0009401874267496169,0.005117279011756182,0.05023447051644325,0.07308656722307205,0.047927893698215485,0.07568283379077911,0.0,0.0,1.698642826397645e-08,5.8392661372863586e-08,0.0,0.0,0.4255841374397278,0.20533989369869232,0.4543341398239136,0.16811209917068481,0.020793801173567772,0.0,0.04989154636859894,0.0,0.11525161564350128,0.0,0.8140628933906555,1.0,0,5
NGSIM,MoE,137,219,184,184,18.400000000000002,0.4278578460216522,0.5434285402297974,1.5775994062423706,1.8986823558807373,0.35746338963508606,0,-1,0,0,0.0,2.0,184,4.034952640533447,0,0.0,0,0.0,0,37.598846435546875,0.3898593783378601,0.1766149401664734,0.0,0.0,0.0,0.0,0.5258340239524841,0.02342032827436924,0.907608687877655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08430652320384979,0.18732501566410065,0.09239130467176437,0.0,0.0,0.0,0.03321373462677002,0.037707678973674774,0.0,0.0,0.028936315327882767,0.026777982711791992,0.0,0.0,0.0,0.0,0.0,0.0,1.2292965086362823e-26,0.0,0.0,0.0,0.4413253664970398,0.07790859788656235,0.49652472138404846,0.10225215554237366,0.06920473277568817,0.0,0.09013409912586212,0.0,0.10945645719766617,0.0,0.731204628944397,1.0,0,5
NGSIM,MoE,137,220,271,271,27.1,0.46946069598197937,0.5888864994049072,2.1804943084716797,2.425626754760742,0.48224592208862305,0,-1,1,157,0.5793357933579336,2.0,271,1.5644162893295288,0,0.0,0,0.0,0,17.567895889282227,0.5281115174293518,0.014359744265675545,0.955719530582428,0.3341193199157715,0.21260617673397064,0.0,0.0,0.0,0.0,0.03920825943350792,0.1319117397069931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09856091439723969,0.19338014721870422,0.04428044334053993,0.0,0.0,0.0,0.04226728901267052,0.02844599261879921,0.020656142383813858,0.018532713875174522,0.0,0.0,0.00575909623876214,0.0198292788118124,0.0,0.0,0.0,0.0,1.3054375289089926e-11,6.707991107024469e-11,0.0,0.0,0.4167473614215851,0.22712446749210358,0.5145702362060547,0.2057720273733139,0.020054636523127556,0.0,0.050033509731292725,0.0,0.11819473654031754,0.0,0.8117169737815857,1.0,1,6
NGSIM,MoE,137,221,270,270,27.0,0.5934195518493652,0.712238073348999,5.512086391448975,6.3779826164245605,0.5830119848251343,0,-1,0,0,0.0,2.0,270,2.789090871810913,0,0.0,0,0.0,0,9.898262023925781,0.0,0.0,0.0,0.192773699760437,0.24382102489471436,0.19629628956317902,0.2658175528049469,0.24902674555778503,0.21111111342906952,0.23835740983486176,0.24758008122444153,0.20370370149612427,0.22669565677642822,0.25168299674987793,0.2925925850868225,0.0,0.0,0.0,0.0763557180762291,0.18048574030399323,0.0962962955236435,0.0,0.0,0.0,0.0,0.0,0.0052840267308056355,0.008487166836857796,0.01806132309138775,0.02638961188495159,0.02347434125840664,0.03724263608455658,0.08002249151468277,0.10178352892398834,0.0,0.0,6.3496473703961165e-12,2.9342070440030454e-11,0.0,0.0,0.37289851903915405,0.17089687287807465,0.500259280204773,0.09906169772148132,0.1173446774482727,0.0,0.13642297685146332,0.17777778208255768,0.10528232902288437,0.0,0.6409499049186707,0.8222222328186035,1,6
NGSIM,MoE,137,222,595,595,59.5,0.6231772303581238,0.821718156337738,1.5481946468353271,1.933280110359192,0.5045573711395264,0,-1,1,233,0.3915966386554622,2.0,595,1.625789999961853,0,0.0,0,0.0,0,7.931217670440674,0.08574800938367844,0.17822593450546265,0.0,0.3465178310871124,0.2502628564834595,0.4453781545162201,0.04149245098233223,0.1290082186460495,0.0,0.35285237431526184,0.24379347264766693,0.5042017102241516,0.13468152284622192,0.2150522917509079,0.05042016878724098,0.0,0.0,0.0,0.038707707077264786,0.12147589027881622,0.0,0.0,0.0,0.0,0.004923692438751459,0.011918912641704082,0.01807813160121441,0.019983146339654922,0.0031380988657474518,0.011788883246481419,0.03635528311133385,0.05242306739091873,0.031023679301142693,0.06116168946027756,0.0,0.0,1.1589230552999652e-06,1.3227183444541879e-05,0.0,0.0,0.4860597252845764,0.1886911243200302,0.42042016983032227,0.1630961298942566,0.033303916454315186,0.0,0.06229301169514656,0.0,0.11388257145881653,0.0,0.7905203700065613,1.0,1,6
NGSIM,MoE,137,223,364,364,36.4,0.5615354776382446,0.751985490322113,3.027958393096924,4.237259387969971,0.5718134045600891,0,-1,0,0,0.0,2.0,364,2.4460959434509277,0,0.0,0,0.0,0,9.099601745605469,0.10857592523097992,0.20828986167907715,0.07692307978868484,0.0960354134440422,0.2004672884941101,0.14835165441036224,0.19939906895160675,0.23032236099243164,0.0,0.39116349816322327,0.2263357788324356,0.656593382358551,0.19420304894447327,0.23895369470119476,0.11813186854124069,0.0,0.0,0.0,0.010623088106513023,0.07086584717035294,0.0,0.0,0.0,0.0,0.009179140441119671,0.022124001756310463,0.015483102761209011,0.04720992222428322,0.016245421022176743,0.03371628001332283,0.028278790414333344,0.026080148294568062,0.059795934706926346,0.08077387511730194,0.0,0.0,1.0821280259669039e-13,7.393047220423388e-13,0.0,0.0,0.39867618680000305,0.15953777730464935,0.47234126925468445,0.12423393875360489,0.0442744717001915,0.0,0.07264772057533264,0.0,0.11186540871858597,0.0,0.7712123990058899,1.0,1,6
NGSIM,MoE,137,224,203,203,20.3,0.6264356970787048,0.7898951768875122,1.5216838121414185,1.9284532070159912,0.6482794880867004,0,-1,1,203,1.0,2.0,203,1.7064567804336548,0,0.0,0,0.0,0,25.984237670898438,0.4597324728965759,0.14003056287765503,0.6502463221549988,0.2861388921737671,0.24041230976581573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21633340418338776,0.2578755021095276,0.3497537076473236,0.0377952940762043,0.12505163252353668,0.0,0.02973897196352482,0.022959180176258087,0.01564602740108967,0.016941647976636887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.162907319548882e-13,1.7971833873517418e-12,0.00512920506298542,0.019221588969230652,0.4354567229747772,0.22930796444416046,0.5140292048454285,0.2137976437807083,0.019816631451249123,0.0,0.05059545114636421,0.0,0.11915647238492966,0.0,0.8104320168495178,1.0,1,6
NGSIM,MoE,137,225,326,326,32.6,0.6950482130050659,0.8744029402732849,2.9119954109191895,3.6313109397888184,0.6501529812812805,0,-1,0,0,0.0,2.0,326,2.035745620727539,0,0.0,0,0.0,0,6.489623069763184,0.015136613510549068,0.07743566483259201,0.0,0.43122705817222595,0.205667182803154,0.5981594920158386,0.07546984404325485,0.16765736043453217,0.0,0.3536643981933594,0.23363155126571655,0.401840478181839,0.10634678602218628,0.19471867382526398,0.0,0.0,0.0,0.0,0.0181552916765213,0.0826711431145668,0.0,0.0,0.0,0.0,0.0014396179467439651,0.007566827815026045,0.02773963287472725,0.03415372595191002,0.008922979235649109,0.025145357474684715,0.029046017676591873,0.04517543688416481,0.01607358083128929,0.04109672084450722,0.0,0.0,7.866287177193954e-08,3.730413880020933e-07,0.0,0.0,0.5430310964584351,0.1341114491224289,0.3737468719482422,0.14185772836208344,0.05352838337421417,0.0,0.08148355782032013,0.07975459843873978,0.10878591984510422,0.0,0.7562016844749451,0.9202454090118408,1,6
NGSIM,MoE,137,226,176,176,17.6,0.9700751900672913,1.1752601861953735,7.652871608734131,9.133058547973633,0.9770634174346924,0,-1,1,176,1.0,2.0,176,1.7689441442489624,0,0.0,0,0.0,0,32.610252380371094,0.5036653280258179,0.00848366692662239,0.8522727489471436,0.3728580176830292,0.2120128720998764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12347684055566788,0.21725918352603912,0.14772726595401764,0.0,0.0,0.0,0.028434479609131813,0.022346358746290207,0.021398747339844704,0.01938413269817829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.927258730823907e-16,8.989470671959244e-16,0.0,0.0,0.5051739811897278,0.23199789226055145,0.4449928104877472,0.21918584406375885,0.01993112824857235,0.0,0.05025191232562065,0.0,0.12012838572263718,0.0,0.8096888065338135,1.0,0,5
NGSIM,MoE,137,227,360,360,36.0,0.5812526941299438,0.7542620301246643,3.2765800952911377,5.059253215789795,0.6999541521072388,0,-1,1,30,0.08333333333333333,2.0,360,1.9243531227111816,0,0.0,0,0.0,0,18.097164154052734,0.3647666573524475,0.22254978120326996,0.3444444537162781,0.08332450687885284,0.18121789395809174,0.03055555559694767,0.0,0.0,0.0,0.4075864255428314,0.21267230808734894,0.5388888716697693,0.05135959014296532,0.14745327830314636,0.013888888992369175,0.012104136869311333,0.07160995900630951,0.0,0.06726661324501038,0.16823674738407135,0.06388889253139496,0.013592028990387917,0.08043801784515381,0.008333333767950535,0.017465684562921524,0.024207601323723793,0.004334084689617157,0.0106162428855896,0.0,0.0,0.033465396612882614,0.0366225391626358,0.019723525270819664,0.05786770582199097,8.870421758233604e-11,1.0153858864825338e-09,9.019537339227668e-10,8.338751911196596e-09,0.001722367131151259,0.010348839685320854,0.5141587257385254,0.17354466021060944,0.40913039445877075,0.1467704474925995,0.021308377385139465,0.0,0.05023990571498871,0.0,0.11492108553647995,0.0,0.8135306239128113,1.0,1,6
NGSIM,MoE,137,228,287,287,28.700000000000003,0.3439982235431671,0.48130565881729126,7.587240695953369,8.967032432556152,0.721978485584259,0,-1,0,0,0.0,2.0,287,3.639639377593994,0,0.0,0,0.0,0,20.104703903198242,0.24213366210460663,0.2076820582151413,0.0,0.04640553146600723,0.13843025267124176,0.0,0.5712420344352722,0.029138773679733276,1.0,0.06562026590108871,0.15257760882377625,0.0,0.051849134266376495,0.14637550711631775,0.0,0.0,0.0,0.0,0.022749027237296104,0.09688624739646912,0.0,0.0,0.0,0.0,0.01649622619152069,0.023642588406801224,0.0016013520071282983,0.004809372127056122,0.03155882656574249,0.022909309715032578,0.0035168551839888096,0.009249135851860046,0.007745402865111828,0.023596003651618958,0.0,0.0,2.3480621837532386e-18,1.0039649086053095e-17,0.0,0.0,0.505176842212677,0.04628026857972145,0.4339044392108917,0.05299271643161774,0.04510383680462837,0.0,0.06866709887981415,0.0,0.10859373956918716,0.0,0.777635395526886,1.0,2,7
NGSIM,MoE,137,229,794,794,79.4,0.6778678894042969,0.9013714790344238,2.3227949142456055,2.8704423904418945,0.7579654455184937,0,-1,1,15,0.018891687657430732,2.0,725,1.8872597217559814,69,0.08690176322418136,0,0.0,0,5.478863716125488,0.013021514751017094,0.07382626086473465,0.0,0.3403818905353546,0.25038379430770874,0.45843827724456787,0.0898127630352974,0.18205316364765167,0.007556675001978874,0.338484525680542,0.24251584708690643,0.45340049266815186,0.1927640289068222,0.2368134707212448,0.08060453087091446,0.010106711648404598,0.06832783669233322,0.0,0.015428428538143635,0.0780664011836052,0.0,0.0,0.0,0.0,0.0011607196647673845,0.008190533146262169,0.01739959605038166,0.03486115112900734,0.010513536632061005,0.029859261587262154,0.024427304044365883,0.038645289838314056,0.040859341621398926,0.07272506505250931,5.596479581981839e-07,5.472477823786903e-06,1.6634759347766703e-08,1.0909182179830168e-07,0.0,0.0,0.462636262178421,0.16263513267040253,0.4430028200149536,0.13166537880897522,0.07098837941884995,0.0,0.09595420956611633,0.13098236918449402,0.1075533777475357,0.0,0.7255033254623413,0.8690176606178284,2,7
NGSIM,MoE,137,230,369,369,36.9,0.4265687167644501,0.5409725308418274,2.663301706314087,3.4056262969970703,0.6083329319953918,0,-1,0,0,0.0,2.0,369,2.993079662322998,0,0.0,0,0.0,0,16.386993408203125,0.08943590521812439,0.1817016303539276,0.0,0.0676126629114151,0.1709570437669754,0.08672086894512177,0.4942452907562256,0.12888312339782715,0.8184281587600708,0.2837478816509247,0.23391582071781158,0.08943089097738266,0.06495829671621323,0.1642402857542038,0.00542005430907011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053887320682406425,0.01214731764048338,0.002281425055116415,0.005982428789138794,0.025401301681995392,0.022552575916051865,0.016262168064713478,0.021010931581258774,0.016054974868893623,0.04490124061703682,0.0,0.0,0.0,0.0,0.0,0.0,0.48935791850090027,0.09527867287397385,0.44525346159935,0.08722485601902008,0.030904632061719894,0.0,0.055861055850982666,0.0,0.10985293984413147,0.0,0.803381621837616,1.0,2,7
NGSIM,MoE,137,231,623,623,62.300000000000004,0.5824593901634216,0.8023797869682312,4.297604084014893,5.23314905166626,0.513135552406311,0,-1,1,186,0.2985553772070626,2.0,623,1.524970293045044,0,0.0,0,0.0,0,7.907124042510986,0.0211184062063694,0.09400993585586548,0.0,0.3202252686023712,0.24955742061138153,0.31460675597190857,0.02715885639190674,0.10381632298231125,0.0,0.4649726152420044,0.15987539291381836,0.6629213690757751,0.14960482716560364,0.21863481402397156,0.02247191034257412,0.0,0.0,0.0,0.016919957473874092,0.07950767129659653,0.0,0.0,0.0,0.0,0.0010308634955435991,0.00483455415815115,0.014481976628303528,0.013983519747853279,0.002053726464509964,0.010507654398679733,0.020148396492004395,0.02458913065493107,0.02497660554945469,0.050271064043045044,0.0,0.0,2.3233616275319946e-07,1.522006073173543e-06,0.0,0.0,0.48546725511550903,0.15062907338142395,0.4518411457538605,0.12965229153633118,0.02325279824435711,0.0,0.051038555800914764,0.0,0.11315815150737762,0.0,0.8125509023666382,1.0,1,6
NGSIM,MoE,137,232,269,269,26.900000000000002,0.5905671119689941,0.7232758402824402,2.3965988159179688,2.8194475173950195,0.5688052773475647,0,-1,0,0,0.0,2.0,269,2.390726089477539,0,0.0,0,0.0,0,15.34864616394043,0.29189810156822205,0.25861185789108276,0.5055761933326721,0.10513400286436081,0.2076534628868103,0.14498141407966614,0.2037077397108078,0.24141556024551392,0.08550185710191727,0.1762446016073227,0.2425920069217682,0.2639405131340027,0.03620689734816551,0.12776771187782288,0.0,0.0,0.0,0.0,0.12735691666603088,0.20877963304519653,0.0,0.05945172905921936,0.15635576844215393,0.0,0.03756370022892952,0.0544564388692379,0.007886644452810287,0.021768145263195038,0.02341833896934986,0.04471539333462715,0.0219736285507679,0.053510818630456924,0.010558116249740124,0.04112105444073677,0.0,0.0,1.9371521833838795e-21,1.2292983114743432e-20,0.01088356226682663,0.029013102874159813,0.4413597285747528,0.19942426681518555,0.44635626673698425,0.1715867519378662,0.027262134477496147,0.0,0.055179521441459656,0.0,0.11097650974988937,0.0,0.8065818548202515,1.0,2,7
NGSIM,MoE,137,233,475,475,47.5,0.3620656728744507,0.49831193685531616,0.768355667591095,0.9691075086593628,0.3417675793170929,0,-1,1,111,0.2336842105263158,2.0,475,1.8142273426055908,0,0.0,0,0.0,0,10.462776184082031,0.17565611004829407,0.22490568459033966,0.05473684147000313,0.30812251567840576,0.24342121183872223,0.25684210658073425,0.020904146134853363,0.09076717495918274,0.0,0.4421110451221466,0.20673611760139465,0.6884210705757141,0.04094807431101799,0.12986306846141815,0.0,0.0,0.0,0.0,0.012258047237992287,0.06789488345384598,0.0,0.0,0.0,0.0,0.01076487172394991,0.018345549702644348,0.015612185001373291,0.014371818862855434,0.0016871558036655188,0.008850304409861565,0.027324430644512177,0.04264006018638611,0.014851018786430359,0.05104711651802063,0.0,0.0,3.301988371617881e-08,2.0992122529150947e-07,0.0,0.0,0.5052050352096558,0.14384783804416656,0.42455512285232544,0.1297597587108612,0.021337715908885002,0.0,0.05066295713186264,0.0,0.1141761764883995,0.0,0.8138232231140137,1.0,0,5
NGSIM,MoE,137,234,266,266,26.6,0.7446936964988708,1.000288486480713,4.016396522521973,4.657249450683594,0.9499160647392273,0,-1,0,0,0.0,2.0,266,2.0445632934570312,0,0.0,0,0.0,0,10.683687210083008,0.13336867094039917,0.21353305876255035,0.07518796622753143,0.2465268224477768,0.2579156458377838,0.259398490190506,0.046382661908864975,0.13529059290885925,0.0,0.3413061797618866,0.2512730658054352,0.567669153213501,0.13104628026485443,0.21126379072666168,0.0,0.0,0.0,0.0,0.06603134423494339,0.16966630518436432,0.0714285746216774,0.03533800691366196,0.1274469941854477,0.02631578966975212,0.00770056527107954,0.01492664497345686,0.015512172132730484,0.026008345186710358,0.004075986798852682,0.014996632002294064,0.02777191810309887,0.0522930771112442,0.024941476061940193,0.05204338952898979,0.0,0.0,1.1943057653951428e-10,6.052559009539493e-10,0.004641813226044178,0.016956347972154617,0.46998560428619385,0.1895981878042221,0.44537052512168884,0.16968019306659698,0.022834060713648796,0.0,0.051640044897794724,0.0,0.11299736052751541,0.0,0.8125282526016235,1.0,2,7
NGSIM,MoE,137,235,294,294,29.400000000000002,0.5474108457565308,0.7305614948272705,2.0912024974823,2.5812230110168457,0.6174510717391968,0,-1,0,0,0.0,2.0,294,2.1233320236206055,0,0.0,0,0.0,0,8.5039701461792,0.24689476191997528,0.25125691294670105,0.23469388484954834,0.14161169528961182,0.22801342606544495,0.2142857164144516,0.0,0.0,0.0,0.4460681080818176,0.1684180647134781,0.5102040767669678,0.1364315301179886,0.21602758765220642,0.040816325694322586,0.0,0.0,0.0,0.028993908315896988,0.11031582206487656,0.0,0.0,0.0,0.0,0.016526618972420692,0.02892802283167839,0.004910067655146122,0.0082770474255085,0.0,0.0,0.04410596936941147,0.05182649940252304,0.048442140221595764,0.08600138127803802,0.0,0.0,5.5972049911590105e-11,2.883425720412447e-10,0.0,0.0,0.42277491092681885,0.2069098949432373,0.463240385055542,0.13339704275131226,0.02324635535478592,0.0,0.05056050047278404,0.0,0.11409458518028259,0.0,0.812099039554596,1.0,2,7
NGSIM,MoE,137,236,227,227,22.700000000000003,0.6657853126525879,0.8701224327087402,1.0470826625823975,1.1795744895935059,0.41245317459106445,0,-1,1,227,1.0,2.0,227,1.6270495653152466,0,0.0,0,0.0,0,21.79506492614746,0.5174045562744141,0.008958663791418076,0.9603524208068848,0.3850965201854706,0.19154344499111176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09749890118837357,0.19617417454719543,0.039647575467824936,0.0,0.0,0.0,0.03354278579354286,0.038330890238285065,0.035913556814193726,0.04693755879998207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5249175620152267e-12,5.796443620226244e-12,0.0,0.0,0.5523881912231445,0.23816083371639252,0.37815549969673157,0.21293482184410095,0.019554223865270615,0.0,0.05042194947600365,0.0,0.1182943657040596,0.0,0.811729371547699,1.0,0,5
NGSIM,MoE,137,237,477,477,47.7,0.42086511850357056,0.5165902376174927,4.072406768798828,5.154397964477539,0.5403105020523071,0,-1,1,214,0.44863731656184486,2.0,477,1.6417993307113647,0,0.0,0,0.0,0,7.714717864990234,0.1964789628982544,0.2357986867427826,0.11949685215950012,0.19906753301620483,0.25548437237739563,0.23480084538459778,0.03080054745078087,0.11314152181148529,0.0,0.42012110352516174,0.20386922359466553,0.5492662191390991,0.12871313095092773,0.21509219706058502,0.09643606096506119,0.0,0.0,0.0,0.024818582460284233,0.09949445724487305,0.0,0.0,0.0,0.0,0.010793295688927174,0.01611344702541828,0.015553571283817291,0.02718440257012844,0.001957755070179701,0.009334582835435867,0.04003322124481201,0.04881272464990616,0.03712641820311546,0.07254625856876373,0.0,0.0,0.0009376225061714649,0.008522886782884598,0.0,0.0,0.4505349397659302,0.17536959052085876,0.44306325912475586,0.15195371210575104,0.02645936794579029,0.0,0.05522110313177109,0.0,0.11495207250118256,0.0,0.8033673763275146,1.0,1,6
NGSIM,MoE,137,238,185,185,18.5,0.5510730743408203,0.7244636416435242,9.983712196350098,12.301069259643555,1.1214570999145508,0,-1,0,0,0.0,2.0,185,3.669633150100708,0,0.0,0,0.0,0,27.25830078125,0.10977747291326523,0.19953303039073944,0.0,0.0,0.0,0.0,0.312514066696167,0.24794553220272064,0.28108108043670654,0.0,0.0,0.0,0.14445377886295319,0.21120043098926544,0.0,0.0,0.0,0.0,0.4332546293735504,0.1950281709432602,0.7189189195632935,0.0,0.0,0.0,0.005791499279439449,0.010781078599393368,0.0,0.0,0.010356687940657139,0.01232929527759552,0.0,0.0,0.04554319009184837,0.08304373919963837,0.0,0.0,2.3464148833418413e-15,8.197858455169082e-15,0.0,0.0,0.4188830852508545,0.11871154606342316,0.5194257497787476,0.08273269981145859,0.038389381021261215,0.0,0.05984780192375183,0.0,0.1099732294678688,0.0,0.7917893528938293,1.0,2,7
NGSIM,MoE,137,239,503,503,50.300000000000004,0.6508307456970215,0.8874745965003967,6.962421417236328,7.88891077041626,0.7437458634376526,0,-1,0,0,0.0,2.0,503,2.208857774734497,0,0.0,0,0.0,0,12.164688110351562,0.1385478377342224,0.21971595287322998,0.0834990069270134,0.17784404754638672,0.24692107737064362,0.28827038407325745,0.2441067099571228,0.24462850391864777,0.1530815064907074,0.3419228792190552,0.24419458210468292,0.47514909505844116,0.0975784882903099,0.1911729872226715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010116769932210445,0.022051867097616196,0.007516645360738039,0.011288674548268318,0.01816028729081154,0.028897177428007126,0.022193359211087227,0.024437466636300087,0.02306826412677765,0.05013008043169975,0.0,0.0,0.0,0.0,0.0,0.0,0.4962727725505829,0.13619184494018555,0.4226723313331604,0.1145508736371994,0.024907175451517105,0.0,0.051988519728183746,0.0,0.11181604117155075,0.0,0.8112878799438477,1.0,2,7
NGSIM,MoE,137,240,268,268,26.8,0.6958910226821899,0.9977636337280273,3.1419615745544434,3.7738518714904785,0.9625372886657715,0,-1,0,0,0.0,2.0,268,2.0224239826202393,0,0.0,0,0.0,0,8.31098747253418,0.06965586543083191,0.16158883273601532,0.0,0.269917756319046,0.25605636835098267,0.305970162153244,0.0031765210442245007,0.03663364052772522,0.0,0.5125139355659485,0.040385905653238297,0.6940298676490784,0.14473609626293182,0.21815119683742523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003676225198432803,0.009022213518619537,0.01303258165717125,0.013906912878155708,0.00025038988678716123,0.002888469723984599,0.04358590766787529,0.02894364297389984,0.044883012771606445,0.07257184386253357,0.0,0.0,0.0,0.0,0.0,0.0,0.4559977352619171,0.16768288612365723,0.4385741651058197,0.13593481481075287,0.021388834342360497,0.0,0.04917163774371147,0.0,0.11429045349359512,0.0,0.8151495456695557,1.0,0,5
NGSIM,MoE,137,241,367,367,36.7,0.45383667945861816,0.5787396430969238,6.583072185516357,8.33881950378418,0.7039819955825806,0,-1,0,0,0.0,2.0,367,2.7639410495758057,0,0.0,0,0.0,0,14.13773250579834,0.1430196464061737,0.22014988958835602,0.0272479560226202,0.05746118351817131,0.16216842830181122,0.08446866273880005,0.32631200551986694,0.2451316863298416,0.4550408720970154,0.28976622223854065,0.24530957639217377,0.25613078474998474,0.1166413351893425,0.20935562252998352,0.07356948405504227,0.0,0.0,0.0,0.0667996034026146,0.17226873338222504,0.10354223102331161,0.0,0.0,0.0,0.009622110053896904,0.0179578959941864,0.00877516157925129,0.03485625237226486,0.026513006538152695,0.0329461470246315,0.030269522219896317,0.032070647925138474,0.040515244007110596,0.07704751938581467,0.0,0.0,2.6721011267918406e-14,1.4338856978938358e-13,0.0,0.0,0.43284597992897034,0.1651654690504074,0.45145902037620544,0.1468351036310196,0.028063075616955757,0.0,0.05358514562249184,0.0,0.11120058596134186,0.0,0.8071512579917908,1.0,0,5
