dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,scene_soft_mean_1,scene_hard_fraction_1,scene_soft_mean_2,scene_hard_fraction_2,scene_soft_mean_3,scene_hard_fraction_3,scene_soft_mean_4,scene_hard_fraction_4,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE,101,210,456,456,45.6,0.4922579526901245,0.7209120988845825,4.5316081047058105,6.083868026733398,0.5950372815132141,0,-1,0,0,0.0,2.0,456,2.229084014892578,0,0.0,0,0.0,0,13.030832290649414,0.023064205422997475,0.10014373064041138,0.0021929824724793434,0.20851734280586243,0.23634052276611328,0.07017543911933899,0.18784892559051514,0.23390276730060577,0.03728070110082626,0.5266286134719849,0.0197104811668396,0.890350878238678,0.025923188775777817,0.10543614625930786,0.0,0.0,0.0,0.0,0.028017807751893997,0.10954663157463074,0.0,0.0,0.0,0.0,0.0007444043876603246,0.003762505017220974,0.01083246897906065,0.015567651949822903,0.008639366365969181,0.017518572509288788,0.03876771405339241,0.0496678352355957,0.005830325186252594,0.02848300151526928,0.0,0.0,1.8532755625272346e-13,8.231406008196718e-13,0.0,0.0,0.47353968024253845,0.14612984657287598,0.46164602041244507,0.14181949198246002,0.47922539710998535,0.46052631735801697,0.03334306553006172,0.0,0.025636473670601845,0.0,0.4617954194545746,0.5394737124443054,1,6
NGSIM,MoE,101,211,448,448,44.800000000000004,0.4011658728122711,0.5302118062973022,3.8459246158599854,5.163141250610352,0.515649139881134,0,-1,0,0,0.0,2.0,448,2.090754747390747,0,0.0,0,0.0,0,11.436677932739258,0.048665549606084824,0.14396291971206665,0.0,0.17480210959911346,0.23475529253482819,0.1071428582072258,0.23599441349506378,0.24696721136569977,0.1607142835855484,0.5106648802757263,0.016708925366401672,0.7321428656578064,0.0,0.0,0.0,0.005148566327989101,0.04846249893307686,0.0,0.02472454123198986,0.10628260672092438,0.0,0.0,0.0,0.0,0.005434541497379541,0.01952432468533516,0.011095559224486351,0.017841123044490814,0.014636404812335968,0.01991056278347969,0.055773891508579254,0.05182337388396263,0.0,0.0,6.098694882439304e-10,6.7543979298534396e-09,1.752862395162924e-12,7.583364491914324e-12,0.0,0.0,0.47547370195388794,0.17268523573875427,0.4375860095024109,0.19257155060768127,0.5686383247375488,0.640625,0.0342697910964489,0.0,0.03277163952589035,0.0,0.3643205165863037,0.359375,2,7
NGSIM,MoE,101,212,400,400,40.0,0.7114614248275757,0.9526785016059875,2.7634077072143555,3.2511982917785645,0.6877432465553284,0,-1,0,0,0.0,2.0,400,2.2934298515319824,0,0.0,0,0.0,0,12.163298606872559,0.015297362580895424,0.08346446603536606,0.0,0.38518890738487244,0.20057062804698944,0.23000000417232513,0.09010102599859238,0.18918727338314056,0.03750000149011612,0.5094127655029297,0.039160795509815216,0.7325000166893005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034451461397111416,0.0019466247176751494,0.01584603264927864,0.012713519856333733,0.008473429828882217,0.023423712700605392,0.0383494533598423,0.029851246625185013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44665074348449707,0.14872287213802338,0.49033600091934204,0.14246076345443726,0.5042003393173218,0.5149999856948853,0.03020107001066208,0.0,0.019699113443493843,0.0,0.445899099111557,0.48500001430511475,2,7
NGSIM,MoE,101,213,317,317,31.700000000000003,0.7315483689308167,1.0788553953170776,13.707425117492676,14.97211742401123,1.2807016372680664,0,-1,1,317,1.0,2.0,317,1.4586580991744995,0,0.0,0,0.0,0,10.062373161315918,0.09733102470636368,0.195829376578331,0.06624605506658554,0.1809949278831482,0.2419520914554596,0.17665615677833557,0.19346807897090912,0.24301737546920776,0.13880126178264618,0.2548777759075165,0.24942569434642792,0.29022082686424255,0.0,0.0,0.0,0.17898611724376678,0.2422541230916977,0.23974762856960297,0.09434216469526291,0.19527281820774078,0.08832807838916779,0.0,0.0,0.0,0.003553171642124653,0.007999764755368233,0.007517147343605757,0.012228366918861866,0.01168709248304367,0.02111586183309555,0.013609128072857857,0.021603696048259735,0.0,0.0,1.5362557803655363e-07,5.987292865938798e-07,2.066567716951795e-08,4.6560856503674586e-08,0.0,0.0,0.49091804027557373,0.22148671746253967,0.4727151095867157,0.20501017570495605,0.5004255175590515,0.6687697172164917,0.05121643841266632,0.0,0.10046529769897461,0.0,0.3478926420211792,0.3312302827835083,0,5
NGSIM,MoE,101,214,136,136,13.600000000000001,0.9601939916610718,1.0893687009811401,1.7251836061477661,1.9338821172714233,0.675184428691864,0,-1,1,136,1.0,2.0,136,1.4550085067749023,0,0.0,0,0.0,0,32.44611358642578,0.019262583926320076,0.08966674655675888,0.0,0.40835168957710266,0.2316831797361374,0.720588207244873,0.0,0.0,0.0,0.2728784382343292,0.24674177169799805,0.27941176295280457,0.0,0.0,0.0,0.29950711131095886,0.22162121534347534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00339367869310081,0.016889013350009918,0.014626575633883476,0.015958568081259727,0.0,0.0,0.026497289538383484,0.03392419591546059,0.0,0.0,5.61600462314904e-15,1.1597589513365984e-14,0.0,0.0,0.0,0.0,0.5419172644615173,0.24487760663032532,0.41356515884399414,0.22781430184841156,0.5419140458106995,0.8161764740943909,0.04769560694694519,0.0,0.18885186314582825,0.0,0.22153855860233307,0.18382352590560913,0,5
NGSIM,MoE,101,215,255,255,25.5,0.4634776711463928,0.6275818943977356,6.072290420532227,8.16903018951416,0.7655128836631775,0,-1,1,255,1.0,2.0,255,0.7925110459327698,0,0.0,0,0.0,0,6.282092571258545,0.3012556731700897,0.24024450778961182,0.11764705926179886,0.1315414309501648,0.22507819533348083,0.2078431397676468,0.35898125171661377,0.22524116933345795,0.45098039507865906,0.1739344745874405,0.23757968842983246,0.16470588743686676,0.0,0.0,0.0,0.03428717330098152,0.12834474444389343,0.05882352963089943,0.0,0.0,0.0,0.0,0.0,0.0,0.01718849502503872,0.019292697310447693,0.0093844560906291,0.017649007961153984,0.03095797821879387,0.028861472383141518,0.013604085892438889,0.02230674959719181,0.0,0.0,9.035719727989999e-08,4.158270598964009e-07,0.0,0.0,0.0,0.0,0.44756680727005005,0.18212755024433136,0.48129802942276,0.16797566413879395,0.5177004337310791,0.7803921699523926,0.05435588210821152,0.0,0.18020394444465637,0.019607843831181526,0.24773943424224854,0.20000000298023224,0,5
NGSIM,MoE,101,216,497,497,49.7,0.5087155103683472,0.6660280823707581,2.390456438064575,2.8194901943206787,0.638621985912323,0,-1,0,0,0.0,2.0,497,2.1237869262695312,0,0.0,0,0.0,0,10.333738327026367,0.0,0.0,0.0,0.19858919084072113,0.23944254219532013,0.1368209272623062,0.27847662568092346,0.24140430986881256,0.1327967792749405,0.5136235952377319,0.018498385325074196,0.7303823232650757,0.0,0.0,0.0,0.0,0.0,0.0,0.009310663677752018,0.06497637182474136,0.0,0.0,0.0,0.0,0.0,0.0,0.012454326264560223,0.02328910119831562,0.019331177696585655,0.028015663847327232,0.04221386834979057,0.037003617733716965,0.0,0.0,0.0,0.0,2.320089866753028e-12,1.688009454436923e-11,0.0,0.0,0.4269654452800751,0.1770029217004776,0.49903517961502075,0.1690918356180191,0.5857078433036804,0.7223340272903442,0.03219678997993469,0.0,0.029089506715536118,0.0,0.35300591588020325,0.27766600251197815,2,7
NGSIM,MoE,101,217,250,250,25.0,0.550838828086853,0.704074501991272,3.1763813495635986,3.9216578006744385,0.7958034873008728,0,-1,0,0,0.0,2.0,250,2.0220119953155518,0,0.0,0,0.0,0,26.442575454711914,0.19823862612247467,0.23763282597064972,0.04800000041723251,0.4092983603477478,0.2134372442960739,0.6759999990463257,0.07676009088754654,0.17855167388916016,0.0,0.17212489247322083,0.23990361392498016,0.2759999930858612,0.0,0.0,0.0,0.1435779482126236,0.2172834873199463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037066880613565445,0.007858428172767162,0.021786857396364212,0.014083648100495338,0.004005319904536009,0.00998253095895052,0.0131712406873703,0.021402820944786072,0.0,0.0,1.5220923208891096e-13,4.109302958674177e-13,0.0,0.0,0.0,0.0,0.483947217464447,0.12519820034503937,0.47338253259658813,0.11450475454330444,0.5209739208221436,0.527999997138977,0.042825885117053986,0.0,0.05746634677052498,0.0,0.37873393297195435,0.47200000286102295,1,6
NGSIM,MoE,101,218,375,375,37.5,0.5514989495277405,0.6879513263702393,1.663365125656128,1.8916707038879395,0.4914536476135254,0,-1,1,110,0.29333333333333333,2.0,375,1.8442422151565552,0,0.0,0,0.0,0,12.74464225769043,0.05347051844000816,0.15484106540679932,0.0533333346247673,0.2188388854265213,0.24848707020282745,0.1679999977350235,0.25870612263679504,0.25001320242881775,0.2746666669845581,0.4399721622467041,0.16298791766166687,0.48266667127609253,0.0,0.0,0.0,0.029012270271778107,0.11623285710811615,0.02133333310484886,0.0,0.0,0.0,0.0,0.0,0.0,0.002989081433042884,0.00924710649996996,0.012637964449822903,0.018364178016781807,0.02471279352903366,0.03583668917417526,0.04100875183939934,0.051086753606796265,0.0,0.0,1.1095120271420456e-06,7.910980457381811e-06,0.0,0.0,0.0,0.0,0.4252344071865082,0.19150513410568237,0.49341586232185364,0.17500068247318268,0.6033397912979126,0.7360000014305115,0.034947142004966736,0.0,0.04791148751974106,0.0,0.31380170583724976,0.2639999985694885,0,5
NGSIM,MoE,101,219,184,184,18.400000000000002,0.417875200510025,0.5324491262435913,2.626436948776245,3.086954355239868,0.35152745246887207,0,-1,0,0,0.0,2.0,184,4.048933982849121,0,0.0,0,0.0,0,38.66712188720703,0.44440895318984985,0.19778984785079956,0.7336956262588501,0.0,0.0,0.0,0.20455467700958252,0.2439800351858139,0.16847826540470123,0.22996436059474945,0.243208110332489,0.09782608598470688,0.0,0.0,0.0,0.12107207626104355,0.19555261731147766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039678167551755905,0.037849873304367065,0.0,0.0,0.003162538167089224,0.005310090258717537,0.007166500203311443,0.013365608640015125,0.0,0.0,4.354142673268373e-18,1.5015396069368835e-17,0.0,0.0,0.0,0.0,0.4454296827316284,0.05543134734034538,0.5045630931854248,0.07936429232358932,0.26946815848350525,0.010869565419852734,0.029322391375899315,0.0,0.015206432901322842,0.0,0.6860033273696899,0.989130437374115,0,5
NGSIM,MoE,101,220,271,271,27.1,0.4796028137207031,0.6165382266044617,1.9997304677963257,2.2004284858703613,0.42517173290252686,0,-1,1,271,1.0,2.0,271,1.54463791847229,0,0.0,0,0.0,0,17.14617919921875,0.10551697015762329,0.1939319670200348,0.0,0.26725468039512634,0.2611212134361267,0.361623615026474,0.12335744500160217,0.21110068261623383,0.0,0.2406787872314453,0.25457367300987244,0.3726937174797058,0.0,0.0,0.0,0.23790192604064941,0.24817883968353271,0.2656826674938202,0.025290193036198616,0.10835781693458557,0.0,0.0,0.0,0.0,0.0037845319602638483,0.00822505634278059,0.019111204892396927,0.02430976741015911,0.012060518376529217,0.021185878664255142,0.02068592980504036,0.026483315974473953,0.0,0.0,8.117146066410896e-09,2.062921744538926e-08,8.307469712143245e-10,3.78661324518248e-09,0.0,0.0,0.3887263536453247,0.21772252023220062,0.5556315779685974,0.20228925347328186,0.5457482933998108,0.7416974306106567,0.048750270158052444,0.0,0.11171400547027588,0.0,0.29378750920295715,0.25830256938934326,1,6
NGSIM,MoE,101,221,270,270,27.0,0.6180348992347717,0.7440255880355835,5.479472637176514,6.545628547668457,0.667761504650116,0,-1,0,0,0.0,2.0,270,2.7849323749542236,0,0.0,0,0.0,0,9.524985313415527,0.0,0.0,0.0,0.2944115400314331,0.2505030333995819,0.35185185074806213,0.3606491684913635,0.21387426555156708,0.16296295821666718,0.32374700903892517,0.246648907661438,0.4851851761341095,0.02119222655892372,0.09829317033290863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00989583134651184,0.01017510425299406,0.02923055924475193,0.02792244963347912,0.02781352959573269,0.03196699917316437,0.009973728097975254,0.046584829688072205,0.0,0.0,0.0,0.0,0.0,0.0,0.3358280658721924,0.1551581174135208,0.5872583985328674,0.13739967346191406,0.5259680151939392,0.5740740895271301,0.02597171626985073,0.0,0.014166213572025299,0.0,0.4338940680027008,0.42592594027519226,1,6
NGSIM,MoE,101,222,595,595,59.5,0.6154036521911621,0.8172410130500793,1.5571447610855103,1.8242771625518799,0.511780321598053,0,-1,1,251,0.4218487394957983,2.0,595,1.59336256980896,0,0.0,0,0.0,0,7.9006876945495605,0.01823190413415432,0.09092273563146591,0.0,0.29548439383506775,0.25353628396987915,0.44873949885368347,0.2377772182226181,0.24640339612960815,0.08739496022462845,0.3925575911998749,0.20397387444972992,0.4436974823474884,0.01000593788921833,0.06974320113658905,0.0,0.020062550902366638,0.09792481362819672,0.020168067887425423,0.025880564004182816,0.10855747014284134,0.0,0.0,0.0,0.0,0.0006374687654897571,0.003606613026931882,0.018139734864234924,0.02486751228570938,0.015199699439108372,0.02437552437186241,0.029801420867443085,0.03415125608444214,0.003981010988354683,0.028077149763703346,9.435499919163703e-07,7.4696085903269704e-06,9.43103511952259e-11,4.907722561675598e-10,0.0,0.0,0.47958195209503174,0.18350334465503693,0.45265793800354004,0.17775587737560272,0.5328691005706787,0.6789916157722473,0.03808405250310898,0.0,0.05400298163294792,0.0,0.3750441074371338,0.3210084140300751,1,6
NGSIM,MoE,101,223,364,364,36.4,0.5749078392982483,0.7724952101707458,3.1468610763549805,4.615598201751709,0.5605255365371704,0,-1,0,0,0.0,2.0,364,2.357426643371582,0,0.0,0,0.0,0,8.47108268737793,0.03402457386255264,0.12534099817276,0.032967034727334976,0.19832703471183777,0.23870891332626343,0.1071428582072258,0.3007270097732544,0.24210576713085175,0.24725274741649628,0.41003358364105225,0.20591767132282257,0.5879120826721191,0.019173135980963707,0.0958661139011383,0.0,0.0,0.0,0.0,0.03771456703543663,0.13070018589496613,0.024725275114178658,0.0,0.0,0.0,0.0032146985176950693,0.012216798029839993,0.019390877336263657,0.04524056985974312,0.0221245139837265,0.025982072576880455,0.033202603459358215,0.04021541774272919,0.006921610329300165,0.03504336252808571,0.0,0.0,0.005823025945574045,0.028621098026633263,0.0,0.0,0.37168067693710327,0.17583562433719635,0.5376418232917786,0.15571387112140656,0.5628997683525085,0.6785714030265808,0.02999063953757286,0.0,0.02456803433597088,0.0,0.382541686296463,0.3214285671710968,1,6
NGSIM,MoE,101,224,203,203,20.3,0.5896300673484802,0.8020491600036621,1.0265434980392456,1.344657063484192,0.6141892075538635,0,-1,1,203,1.0,2.0,203,1.5258868932724,0,0.0,0,0.0,0,22.753284454345703,0.21674425899982452,0.2310638278722763,0.09852216392755508,0.4722943902015686,0.17735178768634796,0.674876868724823,0.0,0.0,0.0,0.20561803877353668,0.2483273595571518,0.2266009896993637,0.0,0.0,0.0,0.09866131842136383,0.18498605489730835,0.0,0.006681912112981081,0.05455760657787323,0.0,0.0,0.0,0.0,0.006687292363494635,0.008604931645095348,0.022029923275113106,0.017607307061553,0.0,0.0,0.012332957237958908,0.02380756475031376,0.0,0.0,3.534882076720175e-13,1.5544599028111117e-12,6.622904557164867e-16,5.408099115696051e-15,0.0,0.0,0.42704975605010986,0.18256855010986328,0.5319002866744995,0.1763520985841751,0.510739266872406,0.7044335007667542,0.047997329384088516,0.0,0.11285343021154404,0.0,0.3284100294113159,0.29556649923324585,1,6
NGSIM,MoE,101,225,326,326,32.6,0.6869636178016663,0.8677412271499634,3.4759016036987305,4.169643402099609,0.6428543329238892,0,-1,1,14,0.04294478527607362,2.0,326,1.9748040437698364,0,0.0,0,0.0,0,5.8990254402160645,0.0015143402852118015,0.027300158515572548,0.0,0.3952765464782715,0.20903417468070984,0.39570552110671997,0.17433439195156097,0.23148980736732483,0.0,0.42887458205223083,0.17869359254837036,0.60429447889328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018656207248568535,0.0033632954582571983,0.027913056313991547,0.03817087039351463,0.009188213385641575,0.02181222103536129,0.030982257798314095,0.04100169986486435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5465582609176636,0.13423939049243927,0.3851715922355652,0.15528447926044464,0.5110136866569519,0.6349693536758423,0.03541675955057144,0.0,0.036479514092206955,0.0,0.41709011793136597,0.3650306761264801,1,6
NGSIM,MoE,101,226,176,176,17.6,1.0317219495773315,1.2550649642944336,7.997034072875977,9.612740516662598,1.0168776512145996,0,-1,1,176,1.0,2.0,176,1.703944206237793,0,0.0,0,0.0,0,32.574581146240234,0.19749383628368378,0.2139502912759781,0.0,0.5539617538452148,0.028050685301423073,0.9147727489471436,0.0,0.0,0.0,0.1396537721157074,0.2190927118062973,0.08522727340459824,0.0,0.0,0.0,0.1088905856013298,0.18866997957229614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009036214090883732,0.012969973497092724,0.02520628646016121,0.02150593511760235,0.0,0.0,0.009111369960010052,0.016450900584459305,0.0,0.0,1.6968661854322234e-15,5.43627736075236e-15,0.0,0.0,0.0,0.0,0.5350043773651123,0.23873239755630493,0.4216419458389282,0.23271138966083527,0.6048399806022644,0.8181818127632141,0.03759858384728432,0.0,0.08640075474977493,0.0,0.2711608111858368,0.1818181872367859,0,5
NGSIM,MoE,101,227,360,360,36.0,0.5228210687637329,0.6811482906341553,3.5160586833953857,5.237658500671387,0.6258987784385681,0,-1,1,121,0.33611111111111114,2.0,360,1.898772954940796,0,0.0,0,0.0,0,17.063383102416992,0.09893680363893509,0.2097175419330597,0.16388888657093048,0.09209837019443512,0.1894378811120987,0.011111111380159855,0.251489520072937,0.2502121329307556,0.25555557012557983,0.4493176341056824,0.15696224570274353,0.5694444179534912,0.0,0.0,0.0,0.039169471710920334,0.1323392242193222,0.0,0.06898833066225052,0.1650681495666504,0.0,0.0,0.0,0.0,0.008852609433233738,0.02273724228143692,0.00677827512845397,0.018170179799199104,0.016307299956679344,0.026627423241734505,0.035400256514549255,0.03887750580906868,0.0,0.0,6.897323157062374e-09,5.211789044778925e-08,4.326171365587328e-10,2.020119627132999e-09,0.0,0.0,0.4913937747478485,0.1775306612253189,0.44126784801483154,0.18178758025169373,0.5384634733200073,0.6194444298744202,0.04148317500948906,0.0,0.05368099361658096,0.0,0.36637255549430847,0.38055557012557983,1,6
NGSIM,MoE,101,228,287,287,28.700000000000003,0.354181706905365,0.4823783040046692,10.103750228881836,11.923322677612305,0.809299647808075,0,-1,0,0,0.0,2.0,287,2.9294183254241943,0,0.0,0,0.0,0,15.658000946044922,0.19721227884292603,0.24438905715942383,0.1358885020017624,0.18617156147956848,0.23288163542747498,0.0,0.10599615424871445,0.1959475725889206,0.0,0.4864875078201294,0.13461168110370636,0.8641114830970764,0.0,0.0,0.0,0.022609902545809746,0.0962805300951004,0.0,0.0015223671216517687,0.025745563209056854,0.0,0.0,0.0,0.0,0.022427333518862724,0.0360424630343914,0.01358401495963335,0.028676241636276245,0.0036635964643210173,0.010515039786696434,0.04368103668093681,0.035038840025663376,0.0,0.0,1.6525045024158943e-16,1.0655100611637333e-15,1.4021743339055593e-21,2.371293363848683e-20,0.0,0.0,0.49203258752822876,0.0674121081829071,0.4246115982532501,0.09611151367425919,0.33919408917427063,0.1358885020017624,0.030266273766756058,0.0,0.017713360488414764,0.0,0.6128262877464294,0.8641114830970764,2,7
NGSIM,MoE,101,229,794,794,79.4,0.6601564884185791,0.8794993162155151,2.096496105194092,2.741773843765259,0.7383177876472473,0,-1,1,4,0.005037783375314861,2.0,726,1.9888100624084473,68,0.08564231738035265,0,0.0,0,5.502200126647949,0.0029763593338429928,0.037388600409030914,0.0,0.35016754269599915,0.23086245357990265,0.377833753824234,0.2059219777584076,0.24113045632839203,0.07808564603328705,0.41527700424194336,0.1942233443260193,0.5440806150436401,0.01366595458239317,0.0809546560049057,0.0,0.0012039656285196543,0.023958664387464523,0.0,0.007143683731555939,0.057670820504426956,0.0,0.003643158357590437,0.0417511947453022,0.0,0.00020794164447579533,0.0026243773754686117,0.022636480629444122,0.041854191571474075,0.014317557215690613,0.02747424878180027,0.026308052241802216,0.0385870523750782,0.004990418441593647,0.030230587348341942,3.143494708979233e-08,6.631163955717057e-07,0.00012391239579301327,0.0016015153378248215,0.0025013447739183903,0.028851807117462158,0.4687492549419403,0.1512869894504547,0.4601651728153229,0.1498340368270874,0.5212531685829163,0.6297228932380676,0.03241342306137085,0.0,0.028216499835252762,0.0,0.4181174635887146,0.37027707695961,2,7
NGSIM,MoE,101,230,369,369,36.9,0.4394676089286804,0.5675756931304932,5.989718914031982,7.28914213180542,0.6891189813613892,0,-1,0,0,0.0,2.0,369,2.2354989051818848,0,0.0,0,0.0,0,11.838947296142578,0.012068350799381733,0.07230948656797409,0.0,0.34884533286094666,0.2131856381893158,0.11382114142179489,0.11676665395498276,0.20564554631710052,0.0,0.5223197340965271,0.016176043078303337,0.8861788511276245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001025539357215166,0.006146712228655815,0.017357682809233665,0.01807793602347374,0.0066547091118991375,0.016856292262673378,0.038728583604097366,0.03675229474902153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4899629056453705,0.12419447302818298,0.44627082347869873,0.13957355916500092,0.5105936527252197,0.6449864506721497,0.03356717899441719,0.0,0.026062259450554848,0.0,0.42977672815322876,0.35501354932785034,2,7
NGSIM,MoE,101,231,623,623,62.300000000000004,0.5789376497268677,0.8038671612739563,3.4429941177368164,4.251025676727295,0.5126264691352844,0,-1,1,185,0.2969502407704655,2.0,623,1.5317140817642212,0,0.0,0,0.0,0,7.71463680267334,0.026273559778928757,0.10770465433597565,0.0,0.31956568360328674,0.23988237977027893,0.26003211736679077,0.19546175003051758,0.2403964251279831,0.046548955142498016,0.45006272196769714,0.16056761145591736,0.6886035203933716,0.0,0.0,0.0,0.008636623620986938,0.0644468292593956,0.004815409425646067,0.0,0.0,0.0,0.0,0.0,0.0,0.0007805099012330174,0.003860861761495471,0.01654128171503544,0.016884760931134224,0.009840567596256733,0.018094377592206,0.015764804556965828,0.018580928444862366,0.0,0.0,3.2656600978953065e-07,2.5425133571843617e-06,0.0,0.0,0.0,0.0,0.48065823316574097,0.1441899985074997,0.4764144718647003,0.13969671726226807,0.5599674582481384,0.8025681972503662,0.040359605103731155,0.0,0.051975395530462265,0.0,0.3476971685886383,0.1974317878484726,1,6
NGSIM,MoE,101,232,269,269,26.900000000000002,0.5745112299919128,0.7086967825889587,4.007251739501953,4.31866979598999,0.5661380290985107,0,-1,0,0,0.0,2.0,269,2.0592257976531982,0,0.0,0,0.0,0,12.956927299499512,0.28554099798202515,0.28121671080589294,0.4944238066673279,0.3457545042037964,0.21422109007835388,0.13011153042316437,0.058530550450086594,0.15930743515491486,0.0,0.24733425676822662,0.25207504630088806,0.37546467781066895,0.0,0.0,0.0,0.011505044996738434,0.06571894884109497,0.0,0.05133463442325592,0.13510721921920776,0.0,0.0,0.0,0.0,0.03814401850104332,0.05808686092495918,0.026530064642429352,0.027475489303469658,0.003925819415599108,0.013215206563472748,0.02243177220225334,0.04004116728901863,0.0,0.0,1.1774973884826068e-08,7.678532654153969e-08,3.793614450842142e-05,0.0002630713861435652,0.0,0.0,0.4195277988910675,0.16747134923934937,0.48940250277519226,0.17282970249652863,0.43701523542404175,0.4089219272136688,0.035474881529808044,0.0,0.03342779353260994,0.0,0.4940820336341858,0.5910780429840088,2,7
NGSIM,MoE,101,233,475,475,47.5,0.3162153959274292,0.4340488314628601,1.213482141494751,1.4209731817245483,0.29972395300865173,0,-1,1,369,0.7768421052631579,2.0,475,1.7880767583847046,0,0.0,0,0.0,0,9.50239086151123,0.027843434363603592,0.1134311705827713,0.0042105261236429214,0.2865935266017914,0.2500188946723938,0.24631579220294952,0.19522276520729065,0.2423524409532547,0.11157894879579544,0.474652498960495,0.11038383096456528,0.6315789222717285,0.0,0.0,0.0,0.0156876053661108,0.08687740564346313,0.0063157896511256695,0.0,0.0,0.0,0.0,0.0,0.0,0.0025760901626199484,0.01149978768080473,0.017003966495394707,0.017681973055005074,0.011624441482126713,0.022606000304222107,0.02883269637823105,0.03922899067401886,0.0,0.0,3.257828229408233e-09,2.2271716915156503e-08,0.0,0.0,0.0,0.0,0.4902368485927582,0.1618274450302124,0.4497259557247162,0.161246195435524,0.5215305089950562,0.7642105221748352,0.04554345831274986,0.0,0.06431303918361664,0.0,0.36861342191696167,0.2357894778251648,0,5
NGSIM,MoE,101,234,266,266,26.6,0.733896791934967,0.9868905544281006,4.340655326843262,4.998623847961426,0.9774167537689209,0,-1,0,0,0.0,2.0,266,2.0533812046051025,0,0.0,0,0.0,0,10.678742408752441,0.09149298816919327,0.2118091881275177,0.15789473056793213,0.3255966305732727,0.23145365715026855,0.18421052396297455,0.11382723599672318,0.204351007938385,0.0,0.4304264187812805,0.18692751228809357,0.6578947305679321,0.0,0.0,0.0,0.007791363168507814,0.056316670030355453,0.0,0.03086533211171627,0.10544788092374802,0.0,0.0,0.0,0.0,0.011469518765807152,0.029687102884054184,0.02181498520076275,0.02916727587580681,0.006996828131377697,0.018452376127243042,0.03177875280380249,0.04609178379178047,0.0,0.0,7.734659448033199e-06,6.355848017847165e-05,2.948250532597285e-10,4.180602086734098e-09,0.0,0.0,0.46799659729003906,0.18194423615932465,0.4599354863166809,0.18009807169437408,0.5036781430244446,0.5827067494392395,0.033996183425188065,0.0,0.03409475088119507,0.0,0.4282308518886566,0.4172932207584381,2,7
