dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_NoScenePrior,42,13,526,526,52.6,0.49960964918136597,0.6215669512748718,1.755424976348877,2.428765058517456,0.6130722165107727,0,-1,1,279,0.5304182509505704,2.0,526,1.4510862827301025,0,0.0,0,0.0,0,7.445006370544434,0.1748385727405548,0.2404247373342514,0.2566539943218231,0.03516906127333641,0.12786634266376495,0.039923954755067825,0.20329828560352325,0.24656358361244202,0.2110266089439392,0.13864338397979736,0.2205798476934433,0.028517110273241997,0.12008042633533478,0.21399950981140137,0.14068441092967987,0.20833377540111542,0.2497137039899826,0.29087451100349426,0.012934783473610878,0.07822417467832565,0.0,0.10670172423124313,0.20179884135723114,0.03231939300894737,0.01762976497411728,0.02836018241941929,0.005950721446424723,0.022339172661304474,0.02979043498635292,0.06017729640007019,0.014484074898064137,0.029003974050283432,0.03705998882651329,0.07349560409784317,2.503871473891195e-05,0.00010562590614426881,1.4343122176074807e-11,1.0264441380192224e-10,0.03219149261713028,0.0732320174574852,0.4313828647136688,0.23134711384773254,0.43148544430732727,0.19557717442512512,0,5
NGSIM,MoE_NoScenePrior,42,14,175,175,17.5,0.6963229179382324,0.842584490776062,1.8242074251174927,1.982572317123413,0.4161634147167206,0,-1,0,0,0.0,2.0,175,2.146615982055664,0,0.0,0,0.0,0,17.739360809326172,0.0752515196800232,0.17627975344657898,0.03999999910593033,0.0,0.0,0.0,0.3712596893310547,0.2186540961265564,0.3028571307659149,0.031996507197618484,0.12355022877454758,0.05714285746216774,0.1374894231557846,0.22364455461502075,0.20000000298023224,0.13199403882026672,0.22452126443386078,0.20000000298023224,0.20218075811862946,0.24490460753440857,0.19428572058677673,0.04982815310359001,0.14725540578365326,0.0057142856530845165,0.010013317689299583,0.024289626628160477,0.0,0.0,0.026398032903671265,0.06364183872938156,0.005249574780464172,0.02050328254699707,0.013996587134897709,0.027727849781513214,1.415264932802529e-06,5.3095641305844765e-06,2.319378684337986e-13,7.419254555336707e-13,0.003589433152228594,0.01111434306949377,0.44830992817878723,0.16744576394557953,0.49244174361228943,0.1596236377954483,1,6
NGSIM,MoE_NoScenePrior,42,15,257,257,25.700000000000003,0.528545081615448,0.6647725105285645,1.2253623008728027,1.513657808303833,0.5225907564163208,0,-1,0,0,0.0,2.0,257,2.5239720344543457,0,0.0,0,0.0,0,13.131986618041992,0.021184153854846954,0.10018081218004227,0.0,0.0,0.0,0.0,0.43112465739250183,0.18081992864608765,0.330739289522171,0.13161887228488922,0.21745064854621887,0.11673151701688766,0.1615077704191208,0.23019272089004517,0.21011672914028168,0.043747175484895706,0.13955652713775635,0.0,0.2108173370361328,0.2498384714126587,0.34241244196891785,0.0,0.0,0.0,0.004388747736811638,0.020766688510775566,0.0,0.0,0.03781777247786522,0.027456603944301605,0.02509138360619545,0.04219638928771019,0.05144350230693817,0.0813101977109909,6.628232684935398e-12,3.3209636429720746e-11,1.1330578131556884e-13,3.629605296873173e-13,0.0,0.0,0.38406234979629517,0.1788025051355362,0.49719589948654175,0.1259576380252838,2,7
NGSIM,MoE_NoScenePrior,42,16,200,200,20.0,0.5874190330505371,0.8577189445495605,2.7737796306610107,3.184784173965454,1.0307334661483765,0,-1,0,0,0.0,2.0,200,6.449023246765137,0,0.0,0,0.0,0,11.376136779785156,0.0,0.0,0.0,0.0,0.0,0.0,0.5113117694854736,0.007380965165793896,0.9900000095367432,0.044982876628637314,0.13883881270885468,0.0,0.4437054693698883,0.14386208355426788,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019693955779075623,0.016742786392569542,0.0016709527699276805,0.005379090551286936,0.054782453924417496,0.05417397618293762,0.0,0.0,0.0,0.0,0.0,0.0,0.45793142914772034,0.06595130264759064,0.4659208655357361,0.05056791380047798,1,6
NGSIM,MoE_NoScenePrior,42,17,366,366,36.6,0.5055795311927795,0.6527015566825867,3.525484561920166,4.009328365325928,0.5661560297012329,0,-1,0,0,0.0,2.0,366,2.195369243621826,0,0.0,0,0.0,0,12.109938621520996,0.09668616205453873,0.1970963031053543,0.07923497259616852,0.0,0.0,0.0,0.300776869058609,0.24513627588748932,0.2950819730758667,0.09600458294153214,0.19571426510810852,0.02459016442298889,0.22106535732746124,0.24950309097766876,0.32786884903907776,0.09818203002214432,0.19671596586704254,0.0191256832331419,0.0,0.0,0.0,0.18728508055210114,0.24361242353916168,0.2540983557701111,0.0119786337018013,0.02644364722073078,0.0,0.0,0.03257123380899429,0.05712834373116493,0.012368221767246723,0.02911444380879402,0.05812444910407066,0.08723149448633194,6.638191507590818e-07,3.263252892793389e-06,0.0,0.0,0.03325767070055008,0.0667833536863327,0.44544973969459534,0.181799054145813,0.40624916553497314,0.15570326149463654,0,5
NGSIM,MoE_NoScenePrior,42,18,526,526,52.6,0.5384592413902283,0.7013958096504211,2.8046162128448486,3.436851739883423,0.5795501470565796,0,-1,0,0,0.0,2.0,526,2.0637543201446533,0,0.0,0,0.0,0,10.185215950012207,0.05075286328792572,0.15006905794143677,0.03041825070977211,0.0,0.0,0.0,0.40160781145095825,0.20313920080661774,0.5133079886436462,0.15353040397167206,0.22817154228687286,0.07034220546483994,0.24133656919002533,0.2498084008693695,0.24524715542793274,0.07907349616289139,0.18276436626911163,0.07414449006319046,0.00552319036796689,0.05141827464103699,0.0,0.0681757926940918,0.1712467223405838,0.06653992086648941,0.005821907427161932,0.02069765329360962,0.0,0.0,0.034886911511421204,0.040442708879709244,0.019981708377599716,0.03745650872588158,0.06147635728120804,0.08981925994157791,4.590455864672549e-05,0.00026929390151053667,8.932169104835727e-14,8.320615789252084e-13,0.011028215289115906,0.037510257214307785,0.38537052273750305,0.18828022480010986,0.48138856887817383,0.156071275472641,2,7
NGSIM,MoE_NoScenePrior,42,19,687,687,68.7,0.7094576954841614,0.9482346177101135,2.1625216007232666,2.8820507526397705,0.8272916674613953,0,-1,1,17,0.024745269286754003,2.0,672,1.8264731168746948,15,0.021834061135371178,0,0.0,0,5.730888366699219,0.07929924875497818,0.18262739479541779,0.12081513553857803,0.005003838334232569,0.04931844398379326,0.0,0.389729768037796,0.20964401960372925,0.4206695854663849,0.08657094836235046,0.18727099895477295,0.024745268747210503,0.339654803276062,0.23321405053138733,0.3362445533275604,0.059673011302948,0.1621672511100769,0.043668121099472046,0.0,0.0,0.0,0.0400686040520668,0.1358916312456131,0.05385735258460045,0.008031517267227173,0.022128339856863022,0.0015039737336337566,0.015000153332948685,0.034296389669179916,0.0377180390059948,0.009589012712240219,0.026112794876098633,0.07419304549694061,0.08718950301408768,0.00021698945784009993,0.001433543860912323,0.0,0.0,0.010326359421014786,0.048360735177993774,0.3969898521900177,0.17903882265090942,0.46485304832458496,0.14771097898483276,1,6
NGSIM,MoE_NoScenePrior,42,20,386,386,38.6,0.5870539546012878,0.7954486012458801,3.502324104309082,5.083749294281006,0.8451017737388611,0,-1,0,0,0.0,2.0,386,2.2641665935516357,0,0.0,0,0.0,0,8.584039688110352,0.030785439535975456,0.11961732059717178,0.018134715035557747,0.0,0.0,0.0,0.41087737679481506,0.19519050419330597,0.5725388526916504,0.07616425305604935,0.17936483025550842,0.06735751032829285,0.2878623902797699,0.2448572963476181,0.15544041991233826,0.08759786188602448,0.1912592053413391,0.10880828648805618,0.0,0.0,0.0,0.10671280324459076,0.2039751261472702,0.07772020995616913,0.0042594075202941895,0.016944492235779762,0.0,0.0,0.03483329713344574,0.08240030705928802,0.008258604444563389,0.0219686571508646,0.05546380579471588,0.06592261791229248,4.015319063910283e-05,0.00018404556612949818,0.0,0.0,0.02185962162911892,0.05472233146429062,0.41863539814949036,0.16811010241508484,0.45664963126182556,0.1467050015926361,1,6
NGSIM,MoE_NoScenePrior,42,21,303,303,30.3,0.6292739510536194,0.8200911283493042,9.607227325439453,10.718108177185059,0.9386321902275085,0,-1,0,0,0.0,2.0,303,2.6722445487976074,0,0.0,0,0.0,0,25.35561180114746,0.023436831310391426,0.10649018734693527,0.039603959769010544,0.004356122575700283,0.04356146231293678,0.0,0.4539623260498047,0.1594107449054718,0.6798679828643799,0.09516473859548569,0.19366219639778137,0.06930693238973618,0.046328384429216385,0.13992978632450104,0.0,0.12245316803455353,0.2135244458913803,0.03630363196134567,0.25429826974868774,0.2485494613647461,0.17491748929023743,0.0,0.0,0.0,0.002309064380824566,0.012125550769269466,0.0003402837901376188,0.0034066103398799896,0.04004994407296181,0.06641948968172073,0.01338457502424717,0.03066742606461048,0.013412878848612309,0.04598318785429001,2.544699173601117e-11,1.4642206891402054e-10,1.0179441213293682e-14,4.215764293647589e-14,0.0,0.0,0.45214495062828064,0.14491622149944305,0.4783584177494049,0.13952839374542236,0,5
NGSIM,MoE_NoScenePrior,42,22,678,678,67.8,0.8207159638404846,1.0780478715896606,3.425236463546753,4.477464199066162,0.9683138132095337,0,-1,1,115,0.1696165191740413,2.0,678,1.481406569480896,0,0.0,0,0.0,0,6.260505199432373,0.025127751752734184,0.10936211049556732,0.03687315806746483,0.03978126868605614,0.1339583694934845,0.02654867246747017,0.37995630502700806,0.21557436883449554,0.4675516188144684,0.07809381186962128,0.17947693169116974,0.017699114978313446,0.29519355297088623,0.2454032003879547,0.26401180028915405,0.09460271149873734,0.1991870403289795,0.10766961425542831,0.03030291199684143,0.11655356734991074,0.008849557489156723,0.05694159120321274,0.1590905785560608,0.07079645991325378,0.0031751953065395355,0.015216264873743057,0.002875815611332655,0.011868015863001347,0.03161836415529251,0.040084414184093475,0.0076055689714848995,0.021706199273467064,0.0598616860806942,0.08424194902181625,2.062873863906134e-05,0.0001102209062082693,1.0244495030065082e-08,5.3339249461714644e-08,0.006457999814301729,0.029362523928284645,0.4617908298969269,0.18641459941864014,0.4265940189361572,0.16641908884048462,0,5
NGSIM,MoE_NoScenePrior,42,23,223,223,22.3,0.5375120043754578,0.7029337882995605,1.5385921001434326,2.1230502128601074,0.5594643950462341,0,-1,1,193,0.8654708520179372,2.0,223,1.329673171043396,0,0.0,0,0.0,0,9.566028594970703,0.15326127409934998,0.23151114583015442,0.17937219142913818,0.08178230375051498,0.18343029916286469,0.044843047857284546,0.20470008254051208,0.2489883154630661,0.2735426127910614,0.14295871555805206,0.2229984998703003,0.07623318582773209,0.0021415017545223236,0.03190765529870987,0.0,0.21885865926742554,0.24958769977092743,0.22421523928642273,0.09777121990919113,0.19726097583770752,0.08071748912334442,0.09852617979049683,0.1987932175397873,0.12107623368501663,0.02535412274301052,0.04112039506435394,0.006046428345143795,0.01482892595231533,0.024009674787521362,0.04080229997634888,0.01601255126297474,0.03062461130321026,0.0008390707662329078,0.012501873075962067,0.0001000877091428265,0.00039664559881202877,6.036366784201164e-08,1.672287766041336e-07,0.017930371686816216,0.040062230080366135,0.44568145275115967,0.2353334277868271,0.4640263020992279,0.22000545263290405,2,7
NGSIM,MoE_NoScenePrior,42,24,185,185,18.5,0.6061083078384399,0.7605239152908325,10.987592697143555,12.405733108520508,1.3512039184570312,0,-1,0,0,0.0,2.0,185,2.5291454792022705,0,0.0,0,0.0,0,12.166918754577637,0.11703160405158997,0.20950394868850708,0.0,0.0,0.0,0.0,0.3605976104736328,0.22265520691871643,0.28108108043670654,0.0553828664124012,0.15478625893592834,0.0,0.3322257101535797,0.24167396128177643,0.5891891717910767,0.018536241725087166,0.09347224980592728,0.0,0.0,0.0,0.0,0.11622615158557892,0.2112567126750946,0.1297297328710556,0.007570257876068354,0.014425080269575119,0.0,0.0,0.0470208078622818,0.06435728073120117,0.006371544674038887,0.02255791239440441,0.09088727831840515,0.09681645780801773,7.232519578792562e-07,3.6500716760201612e-06,0.0,0.0,0.04038335382938385,0.08292701095342636,0.4113430678844452,0.16234135627746582,0.3964225947856903,0.16648976504802704,0,5
NGSIM,MoE_NoScenePrior,42,25,317,317,31.700000000000003,0.7894688844680786,1.0337985754013062,2.3951799869537354,2.809335231781006,0.7696356773376465,0,-1,1,169,0.5331230283911672,2.0,317,1.189042568206787,0,0.0,0,0.0,0,7.183887958526611,0.269406795501709,0.25704580545425415,0.4574132561683655,0.046906910836696625,0.13777270913124084,0.0,0.22442571818828583,0.25971123576164246,0.312302827835083,0.24072566628456116,0.2415611743927002,0.015772869810461998,0.12624762952327728,0.21253716945648193,0.09148264676332474,0.07365534454584122,0.17886392772197723,0.10410095006227493,0.0028081717900931835,0.03524235263466835,0.0,0.015823783352971077,0.08768492937088013,0.018927445635199547,0.02822279930114746,0.03504752740263939,0.005216904450207949,0.016344783827662468,0.03049163706600666,0.04827673360705376,0.026466339826583862,0.041026633232831955,0.042141951620578766,0.0794803649187088,0.0007471985882148147,0.004065861459821463,3.0497914265536165e-17,3.828315224068356e-16,0.0021857013925909996,0.013436902314424515,0.37459731101989746,0.19426795840263367,0.4899299144744873,0.13385136425495148,1,6
NGSIM,MoE_NoScenePrior,42,26,176,176,17.6,0.6186512112617493,0.8167536854743958,5.428043365478516,7.289877891540527,0.8086645007133484,0,-1,1,176,1.0,2.0,176,1.4176009893417358,0,0.0,0,0.0,0,24.75885581970215,0.37768909335136414,0.20506028831005096,0.09090909361839294,0.5132309198379517,0.011012068018317223,0.9090909361839294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10907995700836182,0.20116685330867767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010817981325089931,0.011285888962447643,0.05915379896759987,0.053331851959228516,0.0,0.0,0.0,0.0,0.0,0.0,2.379541876040836e-12,1.4373862343430854e-11,0.0,0.0,0.0,0.0,0.5876418948173523,0.23029553890228271,0.3423864245414734,0.21865962445735931,0,5
NGSIM,MoE_NoScenePrior,42,27,146,146,14.600000000000001,0.9443697929382324,1.137183666229248,14.35743236541748,17.734506607055664,2.2834153175354004,0,-1,0,0,0.0,2.0,146,2.156191110610962,0,0.0,0,0.0,0,44.01198196411133,0.3426969647407532,0.2324848622083664,0.3493150770664215,0.0,0.0,0.0,0.15691205859184265,0.23137226700782776,0.10273972898721695,0.0,0.0,0.0,0.0,0.0,0.0,0.500390887260437,0.005970224272459745,0.5479452013969421,0.0,0.0,0.0,0.0,0.0,0.0,0.01597430370748043,0.01718238927423954,0.0,0.0,0.00874062068760395,0.014559757895767689,0.0,0.0,0.0,0.0,7.982817976955232e-21,1.6184966447620594e-20,0.0,0.0,0.0,0.0,0.4955987334251404,0.20993176102638245,0.4796863794326782,0.20368792116641998,0,5
NGSIM,MoE_NoScenePrior,42,28,638,638,63.800000000000004,0.46914854645729065,0.5977852940559387,1.7995775938034058,2.1155049800872803,0.4350714683532715,0,-1,0,0,0.0,2.0,638,2.2085464000701904,0,0.0,0,0.0,0,10.819353103637695,0.06350059062242508,0.16535584628582,0.0031347961630672216,0.0,0.0,0.0,0.403734028339386,0.19543994963169098,0.34639498591423035,0.016191232949495316,0.08777157217264175,0.007836990989744663,0.40813109278678894,0.19654415547847748,0.5235109925270081,0.021643348038196564,0.10102634131908417,0.0,0.0,0.0,0.0,0.08679966628551483,0.19018714129924774,0.11912225931882858,0.004578786436468363,0.012512956745922565,0.0,0.0,0.019003242254257202,0.021711617708206177,0.000874961435329169,0.00682098651304841,0.06427260488271713,0.06067192554473877,2.7844246233144077e-06,1.5748024452477694e-05,0.0,0.0,0.01571936532855034,0.04908914864063263,0.45482125878334045,0.12336158007383347,0.4407275319099426,0.10198812186717987,1,6
NGSIM,MoE_NoScenePrior,42,29,518,518,51.800000000000004,0.667153537273407,0.8846759796142578,5.081073760986328,6.446330547332764,0.5405004620552063,0,-1,1,112,0.21621621621621623,2.0,518,0.7210938334465027,0,0.0,0,0.0,0,4.573987007141113,0.12218555063009262,0.21909181773662567,0.17760618031024933,0.025776127353310585,0.11218923330307007,0.03474903479218483,0.35870978236198425,0.2281208038330078,0.46911197900772095,0.13205337524414062,0.21607451140880585,0.07528957724571228,0.2818244695663452,0.24706493318080902,0.20656371116638184,0.04273663088679314,0.1386341154575348,0.03667953610420227,0.028100287541747093,0.11333661526441574,0.0,0.008613861165940762,0.06478092819452286,0.0,0.015533903613686562,0.03205670788884163,0.0017722825286909938,0.008762688376009464,0.020822674036026,0.02469940297305584,0.013544098474085331,0.025988144800066948,0.05023650825023651,0.061951953917741776,0.0001565820857649669,0.0010502100922167301,2.770555052739043e-13,1.1991089544916012e-12,0.0003481302410364151,0.0026399109046906233,0.4282732307910919,0.15968570113182068,0.4693128168582916,0.1307229995727539,1,6
NGSIM,MoE_NoScenePrior,42,30,173,173,17.3,0.31419244408607483,0.40048277378082275,1.3632423877716064,1.5598185062408447,0.252543181180954,0,-1,1,173,1.0,2.0,173,1.3448113203048706,0,0.0,0,0.0,0,9.923437118530273,0.051894694566726685,0.1522865891456604,0.05202312022447586,0.08658876270055771,0.18179109692573547,0.0,0.05668582767248154,0.1567905992269516,0.0,0.3652363717556,0.2202177494764328,0.5086705088615417,0.18373148143291473,0.23978562653064728,0.040462426841259,0.2558627724647522,0.26062512397766113,0.3988439440727234,0.0,0.0,0.0,0.0,0.0,0.0,0.0029061133973300457,0.01049493346363306,0.010585129261016846,0.022847190499305725,0.001981373643502593,0.006535498425364494,0.020747236907482147,0.023385586217045784,0.031159276142716408,0.048763301223516464,1.4220816410670523e-05,2.2280282792053185e-05,0.0,0.0,0.0,0.0,0.5079210996627808,0.23972980678081512,0.4246858060359955,0.2243993729352951,2,7
NGSIM,MoE_NoScenePrior,42,31,401,401,40.1,0.5870056748390198,0.743541419506073,2.1308605670928955,2.530200958251953,0.6108328700065613,0,-1,1,224,0.5586034912718204,2.0,401,1.6234421730041504,0,0.0,0,0.0,0,10.061755180358887,0.17211471498012543,0.2390688955783844,0.2069825381040573,0.006155727431178093,0.05478298291563988,0.0,0.18716995418071747,0.24090765416622162,0.1396508663892746,0.09884010255336761,0.1980089545249939,0.054862841963768005,0.13054300844669342,0.22065086662769318,0.1795511245727539,0.182722270488739,0.2433248907327652,0.21695759892463684,0.14231052994728088,0.2274325042963028,0.1795511245727539,0.08014374226331711,0.17909367382526398,0.02244389057159424,0.015035788528621197,0.022612394765019417,0.0005915387300774455,0.005571558140218258,0.013231177814304829,0.024797938764095306,0.009079298935830593,0.02178310789167881,0.03029407188296318,0.05986139923334122,1.3817832041240763e-05,5.1573722885223106e-05,1.8528660827854537e-09,4.824921795432147e-09,0.021749163046479225,0.05752429738640785,0.4661747217178345,0.19575119018554688,0.4438305199146271,0.16519217193126678,2,7
NGSIM,MoE_NoScenePrior,42,32,147,147,14.700000000000001,0.625605046749115,0.7510086297988892,2.2656943798065186,2.4967260360717773,0.5603762865066528,0,-1,0,0,0.0,2.0,147,4.270393371582031,0,0.0,0,0.0,0,78.4039077758789,0.05147751793265343,0.14730346202850342,0.0,0.0,0.0,0.0,0.43806716799736023,0.15357793867588043,0.22448979318141937,0.0,0.0,0.0,0.0,0.0,0.0,0.5104554295539856,0.013533849269151688,0.7755101919174194,0.0,0.0,0.0,0.0,0.0,0.0,0.0011429094010964036,0.0037899224553257227,0.0,0.0,0.015189330093562603,0.01260710321366787,0.0,0.0,0.0,0.0,2.2755649261148306e-35,0.0,0.0,0.0,0.0,0.0,0.41502249240875244,0.10841719806194305,0.5686453580856323,0.10312116891145706,0,5
NGSIM,MoE_NoScenePrior,42,33,410,410,41.0,0.5200026035308838,0.6569570899009705,4.670848369598389,5.721248626708984,0.5267615914344788,0,-1,0,0,0.0,2.0,410,2.4899179935455322,0,0.0,0,0.0,0,9.646101951599121,0.03642480447888374,0.12963929772377014,0.014634146355092525,0.0,0.0,0.0,0.4640234112739563,0.1496935486793518,0.6121951341629028,0.0737517923116684,0.17325076460838318,0.02926829271018505,0.28870779275894165,0.2435343712568283,0.3048780560493469,0.0,0.0,0.0,0.08957453817129135,0.18953293561935425,0.039024390280246735,0.047517646104097366,0.14452238380908966,0.0,0.005006135907024145,0.01953737623989582,0.0,0.0,0.03417983278632164,0.029526468366384506,0.01052160281687975,0.02748529426753521,0.06949073821306229,0.0783911794424057,0.0,0.0,1.766138339803693e-15,6.861686427248525e-15,0.012050321325659752,0.04540377855300903,0.390708327293396,0.16194580495357513,0.4780430495738983,0.14577189087867737,1,6
NGSIM,MoE_NoScenePrior,42,34,410,410,41.0,0.549246609210968,0.7740692496299744,6.07864236831665,6.8745927810668945,0.5316032767295837,0,-1,1,195,0.47560975609756095,2.0,410,1.8203425407409668,0,0.0,0,0.0,0,12.572843551635742,0.07564211636781693,0.17936301231384277,0.10487804561853409,0.008231683634221554,0.05835312604904175,0.0,0.33114734292030334,0.2314234972000122,0.17560975253582,0.06040956825017929,0.1621038019657135,0.019512195140123367,0.16389405727386475,0.23653540015220642,0.30243903398513794,0.1512034386396408,0.2343430370092392,0.13902439177036285,0.1209016814827919,0.218122661113739,0.14146341383457184,0.08857017010450363,0.1904982477426529,0.11463414877653122,0.008067650720477104,0.020684635266661644,0.00037394414539448917,0.003069780534133315,0.014149024151265621,0.02408706024289131,0.006174826063215733,0.0188253466039896,0.016547739505767822,0.0335916131734848,9.189439538204169e-07,3.6424196423467947e-06,1.0728157945338879e-10,4.851223867063936e-10,0.01564137451350689,0.057119403034448624,0.5012888312339783,0.14479391276836395,0.4377560615539551,0.13979236781597137,0,5
NGSIM,MoE_NoScenePrior,42,35,315,315,31.5,0.41894686222076416,0.4999168813228607,6.1439995765686035,6.730499744415283,0.8075705766677856,0,-1,1,157,0.4984126984126984,2.0,315,1.9246922731399536,0,0.0,0,0.0,0,10.399425506591797,0.07996940612792969,0.1841321587562561,0.1111111119389534,0.0,0.0,0.0,0.30824169516563416,0.24535736441612244,0.3523809611797333,0.12195645272731781,0.21259063482284546,0.0,0.08889611065387726,0.1912703812122345,0.09841269999742508,0.1762833297252655,0.2390616089105606,0.190476194024086,0.08856355398893356,0.18862664699554443,0.05714285746216774,0.13608935475349426,0.22390031814575195,0.190476194024086,0.008999472483992577,0.021418586373329163,0.0,0.0,0.022926893085241318,0.02821383811533451,0.009120393544435501,0.019547414034605026,0.02660958468914032,0.06066768988966942,9.396674158779206e-07,3.7042834719613893e-06,4.0508424392626807e-10,1.4613902310500748e-09,0.02258545532822609,0.062342047691345215,0.5080459117889404,0.19563229382038116,0.40171128511428833,0.17027771472930908,1,6
NGSIM,MoE_NoScenePrior,42,36,374,374,37.4,0.5337538123130798,0.7095980644226074,2.711035966873169,3.182305097579956,0.5182824730873108,0,-1,0,0,0.0,2.0,374,2.5453946590423584,0,0.0,0,0.0,0,12.554720878601074,0.026243437081575394,0.11041095107793808,0.0,0.0,0.0,0.0,0.47366541624069214,0.11286851018667221,0.4732620418071747,0.001281124772503972,0.024742629379034042,0.0,0.39522653818130493,0.2046685665845871,0.47593581676483154,0.0,0.0,0.0,0.0,0.0,0.0,0.10358349233865738,0.20180031657218933,0.050802137702703476,0.0018407002789899707,0.008188694715499878,0.0,0.0,0.021920545026659966,0.024007009342312813,7.04402118572034e-05,0.0013604265404865146,0.057166870683431625,0.050330936908721924,0.0,0.0,0.0,0.0,0.01590544730424881,0.03354164958000183,0.45871689915657043,0.08519668132066727,0.44437870383262634,0.08873235434293747,2,7
NGSIM,MoE_NoScenePrior,42,37,310,310,31.0,0.5831648111343384,0.7178825736045837,3.8832263946533203,4.589887619018555,0.6109244227409363,0,-1,1,74,0.23870967741935484,2.0,310,1.813214659690857,0,0.0,0,0.0,0,12.212665557861328,0.07865136861801147,0.18376606702804565,0.13548387587070465,0.0,0.0,0.0,0.3675791323184967,0.23164883255958557,0.6548386812210083,0.15096576511859894,0.22549813985824585,0.04838709533214569,0.027143558487296104,0.11269082129001617,0.006451612804085016,0.10920558124780655,0.2060430645942688,0.0741935446858406,0.22457599639892578,0.2428303211927414,0.03870967775583267,0.041878584772348404,0.13842329382896423,0.04193548485636711,0.008527333848178387,0.020390640944242477,0.0,0.0,0.025480596348643303,0.03251548483967781,0.013883981853723526,0.022673137485980988,0.006608541589230299,0.027844276279211044,2.0291829514462734e-06,8.580274879932404e-06,4.6565326594638634e-10,6.549155107116178e-10,0.015349878929555416,0.060966379940509796,0.44452404975891113,0.1709480881690979,0.4856235086917877,0.17523838579654694,2,7
NGSIM,MoE_NoScenePrior,42,38,302,302,30.200000000000003,0.7123311161994934,0.9318905472755432,1.4903095960617065,1.772342324256897,0.5953793525695801,0,-1,1,217,0.7185430463576159,2.0,302,1.6499309539794922,0,0.0,0,0.0,0,7.982064247131348,0.08460051566362381,0.18996474146842957,0.14900662004947662,0.032660696655511856,0.1165388897061348,0.0,0.2648685872554779,0.25652170181274414,0.3708609342575073,0.22240526974201202,0.2426031231880188,0.05298013240098953,0.14295268058776855,0.22657695412635803,0.19536423683166504,0.1315276175737381,0.229065403342247,0.2218542993068695,0.10972452163696289,0.1998947709798813,0.009933775290846825,0.011260089464485645,0.07311362773180008,0.0,0.015974268317222595,0.03711673989892006,0.004839089699089527,0.017696579918265343,0.029425939545035362,0.04149383679032326,0.028245648369193077,0.041119534522295,0.043633319437503815,0.07792504876852036,0.00043747012387029827,0.002391546033322811,5.15545206525303e-09,1.410308581029085e-08,0.0014791685389354825,0.010801151394844055,0.3562053442001343,0.215122252702713,0.5197599530220032,0.1684471219778061,1,6
NGSIM,MoE_NoScenePrior,42,39,259,259,25.900000000000002,0.4462924897670746,0.5668109655380249,2.2157063484191895,2.503615379333496,0.35976508259773254,0,-1,1,74,0.2857142857142857,2.0,259,1.8833887577056885,0,0.0,0,0.0,0,8.92856216430664,0.1943761110305786,0.24514102935791016,0.2702702581882477,0.003226537723094225,0.03657554090023041,0.0,0.35726165771484375,0.24272038042545319,0.41312742233276367,0.09624703973531723,0.19453653693199158,0.027027027681469917,0.22107841074466705,0.244474396109581,0.2432432472705841,0.0,0.0,0.0,0.1278102695941925,0.2106766402721405,0.04633204638957977,0.0,0.0,0.0,0.016421303153038025,0.023082029074430466,0.00027396378573030233,0.003105666721239686,0.029709728434681892,0.03625696152448654,0.016400564461946487,0.03700322285294533,0.053811296820640564,0.07387589663267136,0.0,0.0,6.074899697866565e-13,1.2924403301056708e-12,0.0,0.0,0.3445914685726166,0.13722774386405945,0.5387917160987854,0.109375,1,6
