dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_NoScenePrior,73,81,582,582,58.2,0.5198034644126892,0.6717056632041931,1.2347933053970337,1.5597238540649414,0.45628607273101807,0,-1,0,0,0.0,2.0,582,2.057720184326172,0,0.0,0,0.0,0,8.26323127746582,0.35370492935180664,0.22919772565364838,0.49484536051750183,0.21596303582191467,0.24630223214626312,0.12371134012937546,0.05209561809897423,0.15225934982299805,0.027491409331560135,0.1660907119512558,0.23399806022644043,0.06357388198375702,0.11490142345428467,0.21112744510173798,0.1855670064687729,0.021379390731453896,0.10091498494148254,0.0,0.0,0.0,0.0,0.07586491852998734,0.18100255727767944,0.10481099784374237,0.0465204194188118,0.07469793409109116,0.027772976085543633,0.046752024441957474,0.004976009018719196,0.01602567918598652,0.020740879699587822,0.04747579246759415,0.011539436876773834,0.028772609308362007,2.2206373628819165e-08,1.18243875135704e-07,0.0,0.0,0.020161058753728867,0.05079670250415802,0.42945849895477295,0.16464656591415405,0.4388304650783539,0.16135668754577637,1,6
NGSIM,MoE_NoScenePrior,73,82,536,536,53.6,0.5635296702384949,0.7010110020637512,2.7968592643737793,3.5978987216949463,0.6409063339233398,0,-1,1,38,0.0708955223880597,2.0,536,1.8733608722686768,0,0.0,0,0.0,0,11.085165977478027,0.49543648958206177,0.075369693338871,0.8264925479888916,0.14563590288162231,0.22326967120170593,0.0,0.042370472103357315,0.13828958570957184,0.0,0.056568801403045654,0.1564192920923233,0.0,0.1160474419593811,0.2104543149471283,0.08395522087812424,0.0661364421248436,0.1678987294435501,0.0,0.0,0.0,0.0,0.07780423015356064,0.18180283904075623,0.08955223858356476,0.06581740826368332,0.057640861719846725,0.023001516237854958,0.04206123203039169,0.0048385257832705975,0.01804426871240139,0.0083727752789855,0.03486321493983269,0.020556962117552757,0.04703422263264656,1.1782328783738194e-06,7.445983555953717e-06,0.0,0.0,0.020432904362678528,0.05212898924946785,0.4008809030056,0.18955539166927338,0.45609769225120544,0.17810188233852386,0,5
NGSIM,MoE_NoScenePrior,73,83,273,273,27.3,0.5873266458511353,0.7942225337028503,7.023349761962891,7.742545127868652,0.8608289361000061,0,-1,0,0,0.0,2.0,273,2.1697075366973877,0,0.0,0,0.0,0,11.967167854309082,0.45924946665763855,0.14266745746135712,0.7252747416496277,0.21376968920230865,0.24501527845859528,0.05128205195069313,0.0,0.0,0.0,0.03282065689563751,0.12353704869747162,0.029304029420018196,0.1623563915491104,0.23345844447612762,0.0842490866780281,0.08872238546609879,0.18972089886665344,0.03663003817200661,0.0,0.0,0.0,0.043081458657979965,0.1420557051897049,0.07326007634401321,0.049379657953977585,0.06980977952480316,0.025211604312062263,0.03571120277047157,0.0,0.0,0.013212689198553562,0.0693298801779747,0.039077263325452805,0.0782964751124382,1.344736588748674e-08,5.281670567569563e-08,0.0,0.0,0.01454763114452362,0.04928157478570938,0.4529454708099365,0.1522464007139206,0.4056257903575897,0.14588536322116852,1,6
NGSIM,MoE_NoScenePrior,73,84,511,511,51.1,0.7043131589889526,0.9287864565849304,3.494386911392212,4.425422668457031,0.6923419833183289,0,-1,0,0,0.0,2.0,511,2.135334014892578,0,0.0,0,0.0,0,7.8506975173950195,0.30811500549316406,0.24235355854034424,0.38747555017471313,0.21183542907238007,0.24462443590164185,0.03913894295692444,0.06329090148210526,0.1672951579093933,0.08414872735738754,0.20486652851104736,0.24530518054962158,0.18003913760185242,0.10648484528064728,0.20570683479309082,0.1702544093132019,0.03246857970952988,0.12003971636295319,0.005870841443538666,0.0,0.0,0.0,0.07293877750635147,0.1833525449037552,0.1330724060535431,0.0419212207198143,0.053195685148239136,0.030195409432053566,0.04305247217416763,0.005345487035810947,0.01839791238307953,0.038568150252103806,0.0700896605849266,0.022901766002178192,0.05645928904414177,0.00013335689436644316,0.0012169573456048965,0.0,0.0,0.012965824455022812,0.03665073961019516,0.38828542828559875,0.1744505614042282,0.45968323945999146,0.17372891306877136,1,6
NGSIM,MoE_NoScenePrior,73,85,146,146,14.600000000000001,0.6228947639465332,0.8148630261421204,3.544992446899414,4.393072128295898,0.7197000980377197,0,-1,0,0,0.0,2.0,146,2.327848434448242,0,0.0,0,0.0,0,36.073970794677734,0.0,0.0,0.0,0.35790520906448364,0.2236780822277069,0.2054794579744339,0.0,0.0,0.0,0.4221205711364746,0.1696571409702301,0.45205479860305786,0.11383344233036041,0.2106669843196869,0.15068493783473969,0.0,0.0,0.0,0.1061408519744873,0.21795529127120972,0.19178082048892975,0.0,0.0,0.0,0.0,0.0,0.0714254379272461,0.0502629429101944,0.0,0.0,0.038200996816158295,0.04564853012561798,0.07527641952037811,0.14059235155582428,0.0,0.0,5.332220916448794e-39,0.0,0.0,0.0,0.23018701374530792,0.14472950994968414,0.5849098563194275,0.15871216356754303,1,6
NGSIM,MoE_NoScenePrior,73,86,332,332,33.2,0.5650448203086853,0.8150429129600525,3.283154249191284,3.69775128364563,0.4657837748527527,0,-1,1,112,0.3373493975903614,2.0,332,1.921380877494812,0,0.0,0,0.0,0,18.544715881347656,0.42940130829811096,0.17660537362098694,0.5180723071098328,0.0,0.0,0.0,0.0,0.0,0.0,0.4679403305053711,0.11879843473434448,0.39457830786705017,0.0,0.0,0.0,0.02921193279325962,0.11539392918348312,0.0,0.051632873713970184,0.16112704575061798,0.08734939992427826,0.021813396364450455,0.09392710030078888,0.0,0.03126400336623192,0.030842237174510956,0.0,0.0,0.0,0.0,0.04108252003788948,0.04104374721646309,0.0,0.0,1.1769352159518576e-10,7.14424630565702e-10,3.864588770524646e-12,1.8153591477276798e-11,0.007434568367898464,0.03275433927774429,0.486788272857666,0.14014586806297302,0.43343064188957214,0.15223009884357452,0,5
NGSIM,MoE_NoScenePrior,73,87,574,574,57.400000000000006,0.4892188012599945,0.6322731971740723,2.5468711853027344,3.2470695972442627,0.46908730268478394,0,-1,0,0,0.0,2.0,574,2.022643804550171,0,0.0,0,0.0,0,6.87556266784668,0.3729591369628906,0.22100502252578735,0.5714285969734192,0.08678075671195984,0.18782798945903778,0.05052264779806137,0.05328641086816788,0.1559903472661972,0.08362369239330292,0.15027663111686707,0.22785858809947968,0.03658536449074745,0.25769951939582825,0.24803763628005981,0.17595818638801575,0.038447096943855286,0.13187344372272491,0.013937282375991344,0.0,0.0,0.0,0.04055025801062584,0.13913875818252563,0.0679442510008812,0.02293515019118786,0.0351436473429203,0.009004747495055199,0.023629188537597656,0.0059564486145973206,0.02004397101700306,0.012952852062880993,0.027712922543287277,0.04852679371833801,0.07508549839258194,0.00013870587281417102,0.001330771017819643,0.0,0.0,0.008302470669150352,0.03174004331231117,0.4118301570415497,0.17612910270690918,0.4803527891635895,0.15071146190166473,2,7
NGSIM,MoE_NoScenePrior,73,88,138,138,13.8,0.4061800241470337,0.5095270276069641,0.7692314982414246,0.8702665567398071,0.3063281774520874,0,-1,0,0,0.0,2.0,138,2.8950650691986084,0,0.0,0,0.0,0,35.975982666015625,0.2518710196018219,0.24827373027801514,0.1666666716337204,0.17535778880119324,0.23633773624897003,0.0,0.0,0.0,0.0,0.503585696220398,0.007305885199457407,0.7536231875419617,0.0,0.0,0.0,0.010440988466143608,0.07004033029079437,0.0,0.05874451994895935,0.16226577758789062,0.07971014827489853,0.0,0.0,0.0,0.018463056534528732,0.026025565341114998,0.04254249855875969,0.058678798377513885,0.0,0.0,0.03365825116634369,0.03911903128027916,0.0,0.0,5.635081893002621e-21,3.793788916231449e-20,3.2331947210549105e-20,9.94275038321346e-20,0.0,0.0,0.3158166706562042,0.15622760355472565,0.5895196199417114,0.13945452868938446,1,6
NGSIM,MoE_NoScenePrior,73,89,182,182,18.2,0.6748104095458984,0.887981116771698,3.4410104751586914,4.075541973114014,1.1375954151153564,0,-1,0,0,0.0,2.0,182,2.0555243492126465,0,0.0,0,0.0,0,31.94738006591797,0.03985476866364479,0.13298244774341583,0.0,0.19813773036003113,0.24213175475597382,0.03846153989434242,0.0,0.0,0.0,0.40895339846611023,0.14854782819747925,0.5329670310020447,0.019173268228769302,0.09586722403764725,0.010989011265337467,0.056549008935689926,0.14781755208969116,0.0,0.27733173966407776,0.323098361492157,0.4175824224948883,0.0,0.0,0.0,0.004129256587475538,0.014199764467775822,0.038397423923015594,0.048344843089580536,0.0,0.0,0.03739678114652634,0.04141240566968918,0.0056196050718426704,0.028217017650604248,5.4202829434884755e-16,3.2214295640086875e-15,5.254767411639065e-16,1.4448839421403177e-15,0.0,0.0,0.40553441643714905,0.1799893081188202,0.5089226365089417,0.1504189670085907,2,7
NGSIM,MoE_NoScenePrior,73,90,202,202,20.200000000000003,0.7280293703079224,0.9481362104415894,4.0823774337768555,4.892038345336914,0.6872596144676208,0,-1,1,101,0.5,2.0,202,1.8122397661209106,0,0.0,0,0.0,0,12.324746131896973,0.5039774179458618,0.07175367325544357,0.9752475023269653,0.1099332943558693,0.20244790613651276,0.0,0.0,0.0,0.0,0.18308483064174652,0.2357625663280487,0.014851485379040241,0.05997706949710846,0.1595906913280487,0.0,0.10657572746276855,0.20196689665317535,0.009900989942252636,0.0023691104725003242,0.03358793631196022,0.0,0.03408261761069298,0.12490265816450119,0.0,0.044444285333156586,0.048959508538246155,0.008621797896921635,0.016172809526324272,0.0,0.0,0.013394411653280258,0.025646835565567017,0.00462862616404891,0.01869937777519226,1.92828633771569e-06,7.461630957550369e-06,6.170136845895513e-09,8.747679203224834e-08,0.009536298923194408,0.03726060315966606,0.5046323537826538,0.1528148651123047,0.41474026441574097,0.14656420052051544,0,5
NGSIM,MoE_NoScenePrior,73,91,205,205,20.5,0.7328058481216431,0.8756086826324463,3.3476500511169434,4.025640487670898,0.9059478044509888,0,-1,1,205,1.0,2.0,205,1.4898701906204224,0,0.0,0,0.0,0,23.98320770263672,0.012510798871517181,0.04621036723256111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04390433803200722,0.14151571691036224,0.04878048598766327,0.0,0.0,0.0,0.2641330361366272,0.11603221297264099,0.039024390280246735,0.6794517040252686,0.22051101922988892,0.9121951460838318,0.0,0.0,0.0,0.0008596850675530732,0.0034778129775077105,0.0,0.0,0.0,0.0,0.002374563366174698,0.011621898040175438,0.0,0.0,1.1508989941622083e-11,1.637729361847473e-11,1.1568723409793868e-11,1.533011044496657e-11,0.0,0.0,0.5017256736755371,0.21088825166225433,0.4950401186943054,0.20948030054569244,0,5
NGSIM,MoE_NoScenePrior,73,92,142,142,14.200000000000001,0.4350983202457428,0.4961739480495453,4.130565643310547,4.676950454711914,0.5449206829071045,0,-1,1,113,0.795774647887324,2.0,142,1.8055591583251953,0,0.0,0,0.0,0,14.483787536621094,0.39804327487945557,0.21482987701892853,0.7112675905227661,0.03041340596973896,0.11691520363092422,0.0,0.07284673303365707,0.17486928403377533,0.0,0.3156571090221405,0.23653729259967804,0.2887323796749115,0.0,0.0,0.0,0.14542320370674133,0.22440983355045319,0.0,0.037616267800331116,0.1298130750656128,0.0,0.0,0.0,0.0,0.04489484429359436,0.045581743121147156,0.004157797433435917,0.01652139611542225,0.01092412881553173,0.028810827061533928,0.040876008570194244,0.0515742152929306,0.0,0.0,2.847615689915983e-07,8.774341608841496e-07,2.003503674075091e-08,7.135178492490013e-08,0.0,0.0,0.5148206353187561,0.21724668145179749,0.38432633876800537,0.19462889432907104,0,5
NGSIM,MoE_NoScenePrior,73,93,446,446,44.6,0.3688969314098358,0.4798397719860077,6.722109317779541,7.78795862197876,0.5831996202468872,0,-1,0,0,0.0,2.0,446,2.563659429550171,0,0.0,0,0.0,0,14.989294052124023,0.48119306564331055,0.11995742470026016,0.8565022349357605,0.17021410167217255,0.23441584408283234,0.060538116842508316,0.11957775801420212,0.2102784365415573,0.0,0.14153707027435303,0.21948249638080597,0.0,0.04186441749334335,0.13919024169445038,0.08295964449644089,0.014412355609238148,0.08317804336547852,0.0,0.0,0.0,0.0,0.03120121918618679,0.12055417150259018,0.0,0.029140444472432137,0.03000778518617153,0.013924570754170418,0.027549613267183304,0.0027194891590625048,0.0065503367222845554,0.011891638860106468,0.026264142245054245,0.008223135024309158,0.030440552160143852,7.177877181518966e-10,4.341209169922422e-09,0.0,0.0,0.0009969546226784587,0.004901987500488758,0.48156535625457764,0.06371146440505981,0.45153871178627014,0.06514015793800354,1,6
NGSIM,MoE_NoScenePrior,73,94,198,198,19.8,0.7466259002685547,0.929640531539917,1.7212462425231934,2.029151439666748,0.575527548789978,0,-1,1,58,0.29292929292929293,2.0,198,1.8050827980041504,0,0.0,0,0.0,0,31.646303176879883,0.022128669545054436,0.09402422606945038,0.0,0.02449219673871994,0.10619598627090454,0.0,0.0,0.0,0.0,0.2021624594926834,0.24060755968093872,0.27272728085517883,0.0,0.0,0.0,0.20677167177200317,0.16503353416919708,0.0,0.5362372994422913,0.3204077482223511,0.7272727489471436,0.008207954466342926,0.04000912979245186,0.0,0.0015092482790350914,0.007612481713294983,0.005938800983130932,0.025934560224413872,0.0,0.0,0.015173390507698059,0.02661087177693844,0.0,0.0,5.39121859609022e-16,1.1480917501145282e-15,9.070740306874742e-16,2.3607680683913022e-15,0.009580918587744236,0.04902765899896622,0.46012642979621887,0.21393398940563202,0.5076712965965271,0.21091559529304504,0,5
NGSIM,MoE_NoScenePrior,73,95,137,137,13.700000000000001,0.6822221875190735,0.8333758115768433,2.2035036087036133,2.5015480518341064,0.566592812538147,0,-1,1,137,1.0,2.0,137,1.184788465499878,0,0.0,0,0.0,0,11.582054138183594,0.5109198689460754,0.014755872078239918,0.7737226486206055,0.0,0.0,0.0,0.0,0.0,0.0,0.3020365536212921,0.2326732724905014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18704350292682648,0.2430405467748642,0.22627736628055573,0.0,0.0,0.0,0.024943102151155472,0.016642196103930473,0.0,0.0,0.0,0.0,0.018178893253207207,0.02641640417277813,0.0,0.0,0.0,0.0,1.3047624634054955e-06,2.153336708943243e-06,0.0,0.0,0.5857684016227722,0.19377616047859192,0.3711082339286804,0.17904144525527954,2,7
NGSIM,MoE_NoScenePrior,73,96,815,815,81.5,0.5233802199363708,0.6938990950584412,1.4386874437332153,1.769806981086731,0.4565562307834625,0,-1,0,0,0.0,2.0,781,2.4917900562286377,33,0.04049079754601227,0,0.0,0,7.43876838684082,0.2705536484718323,0.2492005079984665,0.25521472096443176,0.2809198200702667,0.24619446694850922,0.19877301156520844,0.09719584882259369,0.199005588889122,0.11656441539525986,0.0392615906894207,0.13449613749980927,0.03558282181620598,0.28523266315460205,0.24872849881649017,0.3717791438102722,0.0,0.0,0.0,0.0,0.0,0.0,0.02683655358850956,0.112368144094944,0.02208589017391205,0.02063854970037937,0.026772771030664444,0.030708836391568184,0.03631255775690079,0.008057573810219765,0.021128403022885323,0.006482950411736965,0.023849571123719215,0.06027989462018013,0.0809471607208252,0.0,0.0,0.0,0.0,0.005126151721924543,0.022588545456528664,0.41841500997543335,0.1313365399837494,0.4502904713153839,0.12101428955793381,1,6
NGSIM,MoE_NoScenePrior,73,97,272,272,27.200000000000003,0.5417144894599915,0.6713961362838745,8.618322372436523,9.21423625946045,0.5526604652404785,0,-1,0,0,0.0,2.0,272,2.0172765254974365,0,0.0,0,0.0,0,14.339479446411133,0.49631619453430176,0.09186218678951263,0.9632353186607361,0.35517704486846924,0.21512502431869507,0.0,0.047064512968063354,0.14477421343326569,0.0,0.10144256800413132,0.19924311339855194,0.036764707416296005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026606852188706398,0.02123348042368889,0.029560120776295662,0.02984394133090973,0.005690112244337797,0.020274074748158455,0.00904759019613266,0.023394202813506126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4310539662837982,0.12983651459217072,0.4980414807796478,0.10043642669916153,1,6
NGSIM,MoE_NoScenePrior,73,98,482,482,48.2,0.4336470663547516,0.5642024874687195,2.37788462638855,2.9233720302581787,0.4205837845802307,0,-1,1,182,0.3775933609958506,2.0,482,1.3901323080062866,0,0.0,0,0.0,0,9.516924858093262,0.5102331042289734,0.05774351581931114,0.9626556038856506,0.148209348320961,0.222652405500412,0.0,0.010121900588274002,0.06954016536474228,0.0,0.20309942960739136,0.2392115294933319,0.037344399839639664,0.06226886808872223,0.1620733141899109,0.0,0.0,0.0,0.0,0.06606725603342056,0.16590650379657745,0.0,0.0,0.0,0.0,0.032145898789167404,0.02478129044175148,0.011845377273857594,0.02340036816895008,0.0006598619511350989,0.005141779780387878,0.01578509248793125,0.028124846518039703,0.014034259133040905,0.04279981553554535,0.0,0.0,5.858253189217066e-07,1.986275719900732e-06,0.0,0.0,0.5001603364944458,0.16418543457984924,0.4253690242767334,0.15907756984233856,0,5
NGSIM,MoE_NoScenePrior,73,99,527,527,52.7,0.5063179135322571,0.6332973837852478,3.6361165046691895,3.915024995803833,0.4231823682785034,0,-1,1,56,0.1062618595825427,2.0,527,1.8532757759094238,0,0.0,0,0.0,0,9.657258987426758,0.4045330584049225,0.20545420050621033,0.7495256066322327,0.08666989207267761,0.1872401088476181,0.0037950663827359676,0.037785761058330536,0.13184787333011627,0.018975332379341125,0.12199817597866058,0.21321798861026764,0.0360531322658062,0.2261958122253418,0.2464626431465149,0.1442125290632248,0.07316428422927856,0.1742926388978958,0.01518026553094387,0.0,0.0,0.0,0.049652837216854095,0.15018557012081146,0.032258063554763794,0.03813228756189346,0.036997850984334946,0.011019092984497547,0.0286233089864254,0.005102150607854128,0.020449811592698097,0.012406165711581707,0.02821589633822441,0.04248875752091408,0.05991474911570549,6.58278167975368e-07,2.970591594930738e-06,0.0,0.0,0.014803774654865265,0.04857004061341286,0.4347761273384094,0.18984845280647278,0.44127100706100464,0.1773572415113449,0,5
NGSIM,MoE_NoScenePrior,73,100,291,291,29.1,0.6653045415878296,0.8638406991958618,3.127157211303711,3.516435384750366,0.6376200914382935,0,-1,1,10,0.03436426116838488,2.0,291,1.9279752969741821,0,0.0,0,0.0,0,6.690439701080322,0.2146955132484436,0.2474466860294342,0.21305841207504272,0.13280470669269562,0.2194833755493164,0.08591065555810928,0.09909137338399887,0.20079226791858673,0.15807560086250305,0.14203548431396484,0.22484923899173737,0.0,0.37852367758750916,0.2150670439004898,0.5017182230949402,0.0033713330049067736,0.040526170283555984,0.0,0.0,0.0,0.0,0.029477935284376144,0.118356853723526,0.04123711213469505,0.012592203915119171,0.019181877374649048,0.011574127711355686,0.02413315139710903,0.006799876689910889,0.017133928835392,0.010369754396378994,0.020260898396372795,0.08050291985273361,0.06893157958984375,2.2017103162852436e-07,2.732234634095221e-06,0.0,0.0,0.0054874056950211525,0.022141367197036743,0.40431252121925354,0.15592221915721893,0.4683607220649719,0.12424641102552414,1,6
NGSIM,MoE_NoScenePrior,73,101,282,282,28.200000000000003,0.5853452086448669,0.735310435295105,3.8324079513549805,4.267592430114746,0.6592388153076172,0,-1,1,229,0.8120567375886525,2.0,282,1.3350967168807983,0,0.0,0,0.0,0,9.341117858886719,0.5012598633766174,0.09143579751253128,0.8971630930900574,0.0,0.0,0.0,0.0,0.0,0.0,0.2445933222770691,0.23949602246284485,0.0,0.1394468992948532,0.22166123986244202,0.10283687710762024,0.015101486817002296,0.08317263424396515,0.0,0.09959819167852402,0.19574564695358276,0.0,0.0,0.0,0.0,0.04453546926379204,0.045614805072546005,0.0,0.0,0.0,0.0,0.02822164259850979,0.05963354557752609,0.036389175802469254,0.08070690929889679,6.312444384093396e-06,4.365645145298913e-05,3.2747711884439923e-06,8.49179286888102e-06,0.0,0.0,0.4681929051876068,0.20416182279586792,0.4226512312889099,0.17641998827457428,0,5
NGSIM,MoE_NoScenePrior,73,102,477,477,47.7,0.5671684741973877,0.7308627367019653,4.703014850616455,5.751559257507324,0.6910741329193115,0,-1,1,110,0.23060796645702306,2.0,477,1.5712051391601562,0,0.0,0,0.0,0,10.462702751159668,0.513089656829834,0.007892201654613018,0.9853249192237854,0.06426123529672623,0.1632494479417801,0.0,0.01015468779951334,0.06939470767974854,0.0,0.09601718932390213,0.1925506591796875,0.0,0.2425023317337036,0.2450859099626541,0.0,0.041844598948955536,0.1364731341600418,0.0,0.0,0.0,0.0,0.03213027864694595,0.12193207442760468,0.014675052836537361,0.036854565143585205,0.030772361904382706,0.007559576537460089,0.020367713645100594,0.00048751445137895644,0.0035319041926413774,0.009547569788992405,0.02720309980213642,0.04004865884780884,0.05958861857652664,2.0615551932223752e-07,9.916740282278624e-07,0.0,0.0,0.00881105288863182,0.037148818373680115,0.4555923640727997,0.14282910525798798,0.4410982131958008,0.1467215120792389,0,5
