dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,IDM,42,176,245,245,24.5,0.44529595971107483,0.5826266407966614,3.2526192665100098,4.7728705406188965,0.5440253019332886,0,-1,1,198,0.8081632653061225,2.0,245,1.5456169843673706,0,0.0,0,0.0,0,13.589916229248047,2,7
NGSIM,IDM,42,177,472,472,47.2,0.37076833844184875,0.4906350076198578,4.9252848625183105,5.114893913269043,0.36380359530448914,0,-1,1,434,0.9194915254237288,2.0,472,1.5137264728546143,0,0.0,0,0.0,0,4.802530765533447,1,6
NGSIM,IDM,42,178,424,424,42.400000000000006,0.6272493004798889,0.783249020576477,4.2157087326049805,5.090613842010498,0.9955885410308838,0,-1,1,317,0.7476415094339622,2.0,424,1.591476321220398,0,0.0,0,0.0,0,7.11430025100708,0,5
NGSIM,IDM,42,179,201,201,20.1,0.7051301002502441,0.8613274693489075,1.5171869993209839,1.8110793828964233,0.6338369846343994,0,-1,1,52,0.25870646766169153,2.0,201,1.8828343152999878,0,0.0,0,0.0,0,29.676023483276367,2,7
NGSIM,IDM,42,180,460,460,46.0,0.6393123865127563,0.8565633296966553,5.8449273109436035,9.563206672668457,1.154510259628296,0,-1,1,312,0.6782608695652174,2.0,460,1.4871269464492798,0,0.0,0,0.0,0,3.981586217880249,2,7
NGSIM,IDM,42,181,270,270,27.0,0.6575814485549927,0.8664481043815613,2.37654709815979,2.9377121925354004,0.9940646886825562,0,-1,1,112,0.4148148148148148,2.0,270,1.799902081489563,0,0.0,0,0.0,0,23.135406494140625,0,5
NGSIM,IDM,42,182,583,583,58.300000000000004,0.4519602656364441,0.5841952562332153,5.3875322341918945,5.8514838218688965,0.5646303296089172,0,-1,1,404,0.692967409948542,2.0,583,1.5526599884033203,0,0.0,0,0.0,0,5.341762542724609,1,6
NGSIM,IDM,42,183,344,344,34.4,0.5999634265899658,0.7465179562568665,6.024876594543457,6.600029945373535,0.8668220639228821,0,-1,1,180,0.5232558139534884,2.0,344,1.5847740173339844,0,0.0,0,0.0,0,7.839358806610107,2,7
NGSIM,IDM,42,184,601,601,60.1,0.6398160457611084,0.8117175102233887,3.1557610034942627,3.6357784271240234,0.6355589032173157,0,-1,1,466,0.7753743760399334,2.0,601,1.5511969327926636,0,0.0,0,0.0,0,5.27974271774292,0,5
NGSIM,IDM,42,185,242,242,24.200000000000003,0.4318044185638428,0.592838704586029,4.63693380355835,5.417654037475586,0.7591701745986938,0,-1,1,54,0.2231404958677686,2.0,242,1.9510138034820557,0,0.0,0,0.0,0,24.65477180480957,1,6
NGSIM,IDM,42,186,233,233,23.3,0.4807802438735962,0.6042358875274658,2.137044668197632,2.328458786010742,0.607818603515625,0,-1,1,226,0.9699570815450643,2.0,233,1.5965893268585205,0,0.0,0,0.0,0,4.2175068855285645,0,5
NGSIM,IDM,42,187,207,207,20.700000000000003,0.46563905477523804,0.6065178513526917,1.6789015531539917,2.1208670139312744,0.5574648976325989,0,-1,1,207,1.0,2.0,207,1.3991669416427612,0,0.0,0,0.0,0,22.659717559814453,2,7
NGSIM,IDM,42,188,344,344,34.4,0.66753751039505,0.818916916847229,3.4260618686676025,4.611761093139648,0.9231164455413818,0,-1,1,28,0.08139534883720931,2.0,315,1.965262532234192,28,0.08139534883720931,0,0.0,0,1.4134987592697144,1,6
NGSIM,IDM,42,189,217,217,21.700000000000003,0.3026757538318634,0.3934915363788605,3.2255561351776123,3.9410476684570312,0.48629266023635864,0,-1,1,199,0.9170506912442397,2.0,217,1.5759732723236084,0,0.0,0,0.0,0,9.951605796813965,1,6
NGSIM,IDM,42,190,540,540,54.0,0.5436705946922302,0.7172373533248901,5.869643211364746,6.6382527351379395,0.8463061451911926,0,-1,1,194,0.3592592592592593,2.0,540,1.7326704263687134,0,0.0,0,0.0,0,3.127521514892578,2,7
NGSIM,IDM,42,191,483,483,48.300000000000004,0.499284565448761,0.6651239991188049,4.909017562866211,5.414534568786621,0.5703432559967041,0,-1,1,483,1.0,2.0,483,1.5001287460327148,0,0.0,0,0.0,0,7.903876781463623,1,6
NGSIM,IDM,42,192,467,467,46.7,0.5928297638893127,0.7891320586204529,28.8520565032959,31.448198318481445,1.0168142318725586,0,-1,1,259,0.5546038543897216,2.0,467,1.6642661094665527,0,0.0,0,0.0,0,9.786483764648438,1,6
NGSIM,IDM,42,193,191,191,19.1,0.3967934548854828,0.6087127327919006,6.577341556549072,7.516613006591797,0.8188061118125916,0,-1,1,145,0.7591623036649214,2.0,191,1.5580756664276123,0,0.0,0,0.0,0,12.850686073303223,0,5
NGSIM,IDM,42,194,463,463,46.300000000000004,0.5225247740745544,0.6781344413757324,3.3818163871765137,3.950629234313965,0.6198294162750244,0,-1,1,362,0.7818574514038877,2.0,463,1.162739872932434,0,0.0,0,0.0,0,5.596196174621582,2,7
NGSIM,IDM,42,195,257,257,25.700000000000003,0.5379304885864258,0.6944072246551514,1.0184954404830933,1.1721347570419312,0.45585012435913086,0,-1,1,148,0.5758754863813229,2.0,257,1.783408761024475,0,0.0,0,0.0,0,14.620089530944824,2,7
NGSIM,IDM,42,196,531,531,53.1,0.4607757031917572,0.5807806849479675,5.59402322769165,6.718817234039307,0.48365482687950134,0,-1,1,344,0.647834274952919,2.0,531,1.5601338148117065,0,0.0,0,0.0,0,5.230572700500488,1,6
NGSIM,IDM,42,197,276,276,27.6,0.5029082894325256,0.6269106268882751,1.5891203880310059,1.9549987316131592,0.4158097803592682,0,-1,1,242,0.8768115942028986,2.0,276,1.5031989812850952,0,0.0,0,0.0,0,11.75490665435791,0,5
NGSIM,IDM,42,198,522,522,52.2,0.6075459718704224,0.7438151836395264,5.055862903594971,5.976736068725586,0.7489650845527649,0,-1,1,443,0.8486590038314177,2.0,522,1.5758970975875854,0,0.0,0,0.0,0,6.993449687957764,1,6
NGSIM,IDM,42,199,494,494,49.400000000000006,0.48032674193382263,0.5964387059211731,3.721558094024658,4.210664749145508,0.6667652130126953,0,-1,1,223,0.451417004048583,2.0,494,1.58761727809906,0,0.0,0,0.0,0,7.585942268371582,0,5
NGSIM,IDM,42,200,588,588,58.800000000000004,0.44829991459846497,0.5524294376373291,3.4698266983032227,4.363736629486084,0.7936492562294006,0,-1,1,339,0.576530612244898,2.0,588,1.5724124908447266,0,0.0,0,0.0,0,3.254638433456421,2,7
NGSIM,IDM,42,201,601,601,60.1,0.5179880261421204,0.6751736402511597,2.581237554550171,3.050018548965454,0.5438964366912842,0,-1,1,191,0.3178036605657238,2.0,601,1.5774160623550415,0,0.0,0,0.0,0,1.6071003675460815,2,7
NGSIM,IDM,42,202,271,271,27.1,0.7138627767562866,0.8974244594573975,7.360500335693359,8.193174362182617,0.783125102519989,0,-1,1,179,0.6605166051660517,2.0,271,1.7057181596755981,0,0.0,0,0.0,0,5.25242280960083,0,5
NGSIM,IDM,42,203,459,459,45.900000000000006,0.66411954164505,0.9348940253257751,8.869132995605469,10.397363662719727,0.9955082535743713,0,-1,1,375,0.8169934640522876,2.0,459,1.484122633934021,0,0.0,0,0.0,0,8.184541702270508,1,6
NGSIM,IDM,42,204,264,264,26.400000000000002,0.5303123593330383,0.6626117825508118,2.7532174587249756,3.1918113231658936,0.6717299818992615,0,-1,1,89,0.3371212121212121,2.0,264,1.850337266921997,0,0.0,0,0.0,0,7.186241626739502,0,5
