dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,Mod_NETSIM,42,96,815,815,81.5,0.5523146390914917,0.7614204287528992,104.82918548583984,144.5849609375,4.222822666168213,0,-1,1,37,0.04539877300613497,2.0,97,1.1394383907318115,296,0.36319018404907977,0,0.0,0,0.2254352569580078,1,6
NGSIM,Mod_NETSIM,42,97,272,272,27.200000000000003,0.44482365250587463,0.5966187119483948,14.333189010620117,19.54878807067871,1.6774882078170776,0,-1,0,0,0.0,2.0,272,2.343581438064575,0,0.0,0,0.0,0,14.342103004455566,1,6
NGSIM,Mod_NETSIM,42,98,482,482,48.2,0.47663041949272156,0.669035017490387,17.703678131103516,27.234901428222656,1.8090356588363647,0,-1,1,185,0.38381742738589214,2.0,482,1.6397244930267334,0,0.0,0,0.0,0,9.996878623962402,0,5
NGSIM,Mod_NETSIM,42,99,527,527,52.7,0.5563765168190002,0.7148374319076538,44.69926071166992,63.13344192504883,3.180947780609131,0,-1,1,121,0.22960151802656548,2.0,527,1.7745554447174072,0,0.0,0,0.0,0,6.518559455871582,0,5
NGSIM,Mod_NETSIM,42,100,291,291,29.1,0.5468839406967163,0.8553736209869385,13.253058433532715,14.223628997802734,2.86368989944458,1,52,1,49,0.16838487972508592,2.0,52,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Mod_NETSIM,42,101,282,282,28.200000000000003,0.5958284735679626,0.7615250945091248,2.1505818367004395,2.7005300521850586,0.659824550151825,0,-1,1,100,0.3546099290780142,2.0,282,1.3225725889205933,0,0.0,0,0.0,0,9.101338386535645,0,5
NGSIM,Mod_NETSIM,42,102,477,477,47.7,0.5790569186210632,0.7991070747375488,16.702821731567383,25.714649200439453,1.9288604259490967,0,-1,1,85,0.17819706498951782,2.0,477,1.4186676740646362,0,0.0,0,0.0,0,8.808741569519043,0,5
NGSIM,Mod_NETSIM,42,103,292,292,29.200000000000003,0.5256896615028381,0.7118436098098755,17.417287826538086,26.14617919921875,2.6525661945343018,0,-1,1,55,0.18835616438356165,2.0,292,1.2269712686538696,0,0.0,0,0.0,0,3.034198522567749,0,5
NGSIM,Mod_NETSIM,42,104,576,576,57.6,0.6971592903137207,0.9974484443664551,24.851224899291992,33.76375961303711,2.711315870285034,0,-1,1,105,0.18229166666666666,2.0,576,0.4676780104637146,0,0.0,0,0.0,0,1.4147562980651855,0,5
NGSIM,Mod_NETSIM,42,105,317,317,31.700000000000003,0.563152551651001,0.724453330039978,6.6294097900390625,9.946873664855957,1.0168962478637695,0,-1,0,0,0.0,2.0,317,2.6113193035125732,0,0.0,0,0.0,0,23.333087921142578,2,7
NGSIM,Mod_NETSIM,42,106,549,549,54.900000000000006,0.47793611884117126,0.6875807642936707,100.13926696777344,119.94662475585938,4.40717077255249,0,-1,0,0,0.0,2.0,549,4.154295444488525,0,0.0,0,0.0,0,10.36713981628418,2,7
NGSIM,Mod_NETSIM,42,107,566,566,56.6,0.5416076183319092,0.6661426424980164,11.519912719726562,23.735668182373047,2.1078412532806396,0,-1,0,0,0.0,2.0,566,2.0463788509368896,0,0.0,0,0.0,0,4.163140773773193,0,5
NGSIM,Mod_NETSIM,42,108,193,193,19.3,0.7628424167633057,0.9860854148864746,36.01563262939453,50.16353988647461,5.754270553588867,0,-1,0,0,0.0,2.0,193,2.2590324878692627,0,0.0,0,0.0,0,5.58577823638916,2,7
NGSIM,Mod_NETSIM,42,109,148,148,14.8,0.4283151924610138,0.6039896011352539,4.861004829406738,7.13431978225708,1.493174433708191,0,-1,0,0,0.0,2.0,148,4.645105361938477,0,0.0,0,0.0,0,27.66948699951172,2,7
NGSIM,Mod_NETSIM,42,110,146,146,14.600000000000001,0.43461737036705017,0.5595384836196899,0.7489084601402283,0.8563740849494934,0.2826136350631714,0,-1,1,146,1.0,2.0,146,0.8364038467407227,0,0.0,0,0.0,0,9.237452507019043,2,7
NGSIM,Mod_NETSIM,42,111,492,492,49.2,0.4198164641857147,0.7267481684684753,14.1587495803833,15.99030876159668,4.8519511222839355,1,69,1,29,0.05894308943089431,2.0,69,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Mod_NETSIM,42,112,312,312,31.200000000000003,0.5533203482627869,0.7354457378387451,6.204203128814697,9.625131607055664,1.791487455368042,0,-1,1,25,0.08012820512820513,2.0,312,1.5292699337005615,0,0.0,0,0.0,0,1.57552969455719,2,7
NGSIM,Mod_NETSIM,42,113,650,650,65.0,0.5250824689865112,0.7091882824897766,8.495757102966309,9.481573104858398,1.0803669691085815,0,-1,1,38,0.05846153846153846,2.0,527,1.0237032175064087,123,0.18923076923076923,0,0.0,0,0.17074371874332428,2,7
NGSIM,Mod_NETSIM,42,114,222,222,22.200000000000003,0.5764129757881165,0.7445940971374512,28.21787452697754,36.3914909362793,3.575425386428833,0,-1,0,0,0.0,2.0,222,2.4320695400238037,0,0.0,0,0.0,0,12.819894790649414,0,5
NGSIM,Mod_NETSIM,42,115,384,384,38.400000000000006,0.5605627298355103,0.7640634775161743,5.9704060554504395,7.233928680419922,0.7854235172271729,0,-1,1,4,0.010416666666666666,2.0,384,1.9933503866195679,0,0.0,0,0.0,0,3.212777614593506,0,5
NGSIM,Mod_NETSIM,42,116,194,194,19.400000000000002,0.6280509829521179,0.7521156668663025,3.9036264419555664,4.464491844177246,0.9274852871894836,0,-1,1,66,0.3402061855670103,2.0,194,1.5907350778579712,0,0.0,0,0.0,0,7.893158912658691,0,5
NGSIM,Mod_NETSIM,42,117,264,264,26.400000000000002,0.8128979206085205,1.1382969617843628,11.667496681213379,13.753835678100586,2.352379083633423,0,-1,1,14,0.05303030303030303,2.0,264,1.5031393766403198,0,0.0,0,0.0,0,9.06255054473877,2,7
NGSIM,Mod_NETSIM,42,118,601,601,60.1,0.8623700737953186,1.2057342529296875,15.00651741027832,17.10808563232422,5.081791400909424,1,68,1,31,0.051580698835274545,2.0,68,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Mod_NETSIM,42,119,257,257,25.700000000000003,0.555729866027832,0.7126779556274414,44.53022766113281,62.226715087890625,5.368968486785889,0,-1,1,49,0.19066147859922178,2.0,257,1.4615682363510132,0,0.0,0,0.0,0,12.202274322509766,1,6
NGSIM,Mod_NETSIM,42,120,258,258,25.8,0.5615346431732178,0.7330774068832397,8.622993469238281,14.890559196472168,1.9296852350234985,0,-1,1,49,0.18992248062015504,2.0,258,1.4652278423309326,0,0.0,0,0.0,0,9.508872032165527,0,5
NGSIM,Mod_NETSIM,42,121,313,313,31.3,0.90972501039505,1.2143464088439941,11.365372657775879,16.914880752563477,1.9773958921432495,0,-1,1,85,0.2715654952076677,2.0,313,1.2120521068572998,0,0.0,0,0.0,0,6.94752836227417,1,6
NGSIM,Mod_NETSIM,42,122,132,132,13.200000000000001,1.0592288970947266,1.257285714149475,5.441254138946533,6.837822437286377,0.9666381478309631,0,-1,1,27,0.20454545454545456,2.0,132,1.909595012664795,0,0.0,0,0.0,0,44.329872131347656,2,7
NGSIM,Mod_NETSIM,42,123,271,271,27.1,0.5745534896850586,0.7796148061752319,14.384544372558594,22.76331329345703,2.1252024173736572,0,-1,0,0,0.0,2.0,271,2.1787641048431396,0,0.0,0,0.0,0,21.570087432861328,1,6
NGSIM,Mod_NETSIM,42,124,585,585,58.5,0.3627677857875824,0.5184762477874756,41.698158264160156,57.46513748168945,2.565065383911133,0,-1,1,6,0.010256410256410256,2.0,585,1.8621336221694946,0,0.0,0,0.0,0,4.9642415046691895,2,7
NGSIM,Mod_NETSIM,42,125,323,323,32.300000000000004,0.40065300464630127,0.5784603953361511,11.980360984802246,19.070648193359375,2.014244556427002,0,-1,0,0,0.0,2.0,323,2.6155593395233154,0,0.0,0,0.0,0,10.715484619140625,0,5
NGSIM,Mod_NETSIM,42,126,212,212,21.200000000000003,0.3646959960460663,0.5135011076927185,2.481316089630127,3.1974780559539795,0.8015680313110352,0,-1,1,170,0.8018867924528302,2.0,212,1.1463146209716797,0,0.0,0,0.0,0,11.358231544494629,2,7
NGSIM,Mod_NETSIM,42,127,454,454,45.400000000000006,0.6726077198982239,0.8259649872779846,50.249046325683594,64.11906433105469,2.605121374130249,0,-1,1,62,0.13656387665198239,2.0,454,1.849970817565918,0,0.0,0,0.0,0,7.765819549560547,0,5
NGSIM,Mod_NETSIM,42,128,186,186,18.6,0.7793365716934204,0.977816641330719,8.23330020904541,8.798077583312988,0.9428598284721375,0,-1,1,175,0.9408602150537635,2.0,186,1.5772629976272583,0,0.0,0,0.0,0,27.009870529174805,1,6
NGSIM,Mod_NETSIM,42,129,164,164,16.400000000000002,0.7824230790138245,0.93494713306427,2.834893226623535,3.2251696586608887,0.7537305355072021,0,-1,1,117,0.7134146341463414,2.0,164,1.766896367073059,0,0.0,0,0.0,0,32.83592987060547,1,6
NGSIM,Mod_NETSIM,42,130,691,691,69.10000000000001,0.4904569983482361,0.7065213918685913,11.165550231933594,12.554369926452637,3.2602546215057373,1,130,1,36,0.05209840810419682,2.0,130,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Mod_NETSIM,42,131,461,461,46.1,0.5582111477851868,0.7960492372512817,7.274798393249512,9.309209823608398,1.3493708372116089,0,-1,1,140,0.3036876355748373,2.0,461,1.240452527999878,0,0.0,0,0.0,0,10.132740020751953,0,5
NGSIM,Mod_NETSIM,42,132,298,298,29.8,0.5247989892959595,0.8136523962020874,5.316837787628174,9.870516777038574,1.5041357278823853,0,-1,1,182,0.610738255033557,2.0,298,1.5743311643600464,0,0.0,0,0.0,0,10.226472854614258,1,6
NGSIM,Mod_NETSIM,42,133,661,661,66.10000000000001,0.4695213735103607,0.6480913162231445,20.436452865600586,22.77089500427246,1.5557944774627686,0,-1,1,34,0.05143721633888049,2.0,406,1.2902690172195435,241,0.36459909228441756,0,0.0,0,0.2785995304584503,1,6
NGSIM,Mod_NETSIM,42,134,696,696,69.60000000000001,0.3900385797023773,0.5923209190368652,7.523156642913818,8.225715637207031,3.241966962814331,1,144,1,40,0.05747126436781609,2.0,144,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Mod_NETSIM,42,135,216,216,21.6,0.31687381863594055,0.48823875188827515,15.265830039978027,18.796968460083008,1.7561885118484497,0,-1,0,0,0.0,2.0,216,3.6224684715270996,0,0.0,0,0.0,0,19.670490264892578,2,7
NGSIM,Mod_NETSIM,42,136,272,272,27.200000000000003,0.6878475546836853,1.0329351425170898,11.931519508361816,15.909632682800293,1.9998255968093872,0,-1,0,0,0.0,2.0,272,2.113457679748535,0,0.0,0,0.0,0,7.973679542541504,2,7
NGSIM,Mod_NETSIM,42,137,345,345,34.5,0.622008204460144,0.8664863705635071,1.8504414558410645,2.674797534942627,0.7924609184265137,0,-1,1,316,0.9159420289855073,2.0,345,0.9873507618904114,0,0.0,0,0.0,0,5.3440632820129395,2,7
NGSIM,Mod_NETSIM,42,138,208,208,20.8,0.6024203896522522,0.7679169178009033,8.416963577270508,12.214818000793457,1.4538893699645996,0,-1,1,88,0.4230769230769231,2.0,208,1.6475660800933838,0,0.0,0,0.0,0,24.58885955810547,1,6
NGSIM,Mod_NETSIM,42,139,270,270,27.0,0.5984448194503784,0.8035032749176025,11.95279598236084,17.312358856201172,1.69096040725708,0,-1,1,134,0.4962962962962963,2.0,270,0.9673736095428467,0,0.0,0,0.0,0,10.979509353637695,2,7
NGSIM,Mod_NETSIM,42,140,375,375,37.5,0.8803713917732239,1.2346872091293335,10.278572082519531,12.807589530944824,4.361145973205566,1,167,1,40,0.10666666666666667,2.0,167,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Mod_NETSIM,42,141,261,261,26.1,0.7633178234100342,1.0764179229736328,25.307193756103516,28.373868942260742,6.6114983558654785,1,53,1,53,0.20306513409961685,2.0,53,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Mod_NETSIM,42,142,171,171,17.1,0.538585901260376,0.7349919676780701,7.938323974609375,11.737831115722656,1.8195898532867432,0,-1,0,0,0.0,2.0,171,5.035572528839111,0,0.0,0,0.0,0,75.00166320800781,1,6
NGSIM,Mod_NETSIM,42,143,212,212,21.200000000000003,0.7271216511726379,0.9086912274360657,4.592573165893555,5.609062671661377,0.8507025241851807,0,-1,1,109,0.5141509433962265,2.0,212,1.4833569526672363,0,0.0,0,0.0,0,23.76584815979004,0,5
NGSIM,Mod_NETSIM,42,144,256,256,25.6,0.8884891271591187,1.076263427734375,16.514436721801758,25.262157440185547,3.327376127243042,0,-1,1,110,0.4296875,2.0,256,1.4673880338668823,0,0.0,0,0.0,0,14.778302192687988,0,5
NGSIM,Mod_NETSIM,42,145,550,550,55.0,0.48707136511802673,0.6728504300117493,19.771839141845703,27.587377548217773,1.7995977401733398,0,-1,0,0,0.0,2.0,550,3.106548309326172,0,0.0,0,0.0,0,14.004892349243164,2,7
NGSIM,Mod_NETSIM,42,146,471,471,47.1,0.5415844321250916,0.6800371408462524,34.00287628173828,49.9510383605957,2.564756393432617,0,-1,0,0,0.0,2.0,471,2.0771734714508057,0,0.0,0,0.0,0,11.219494819641113,2,7
NGSIM,Mod_NETSIM,42,147,248,248,24.8,0.4106720983982086,0.6155190467834473,24.602558135986328,30.96331787109375,2.381215810775757,0,-1,0,0,0.0,2.0,248,2.257523536682129,0,0.0,0,0.0,0,10.844347953796387,2,7
NGSIM,Mod_NETSIM,42,148,149,149,14.9,0.335185706615448,0.4671231806278229,0.7633365988731384,1.1589449644088745,0.3930727243423462,0,-1,0,0,0.0,2.0,149,3.6631877422332764,0,0.0,0,0.0,0,26.16122817993164,0,5
NGSIM,Mod_NETSIM,42,149,627,627,62.7,0.5707345008850098,0.7031562328338623,26.92255401611328,39.421443939208984,1.965041995048523,0,-1,0,0,0.0,2.0,627,2.481410026550293,0,0.0,0,0.0,0,8.880428314208984,2,7
NGSIM,Mod_NETSIM,42,150,237,237,23.700000000000003,0.45271632075309753,0.6300892233848572,10.734344482421875,12.100497245788574,1.0877478122711182,0,-1,1,56,0.23628691983122363,2.0,237,1.3930095434188843,0,0.0,0,0.0,0,12.466629981994629,0,5
NGSIM,Mod_NETSIM,42,151,179,179,17.900000000000002,0.7904417514801025,0.9956735968589783,4.984032154083252,6.635030746459961,1.4699920415878296,0,-1,0,0,0.0,2.0,179,3.436155319213867,0,0.0,0,0.0,0,52.6076774597168,2,7
NGSIM,Mod_NETSIM,42,152,296,296,29.6,0.4820979833602905,0.6612730622291565,11.08922290802002,13.266929626464844,1.785800576210022,0,-1,1,148,0.5,2.0,296,0.9003214240074158,0,0.0,0,0.0,0,5.740695953369141,0,5
NGSIM,Mod_NETSIM,42,153,195,195,19.5,0.758079469203949,1.0232887268066406,2.6226840019226074,3.0265233516693115,0.9790387153625488,0,-1,1,12,0.06153846153846154,2.0,195,1.8996834754943848,0,0.0,0,0.0,0,2.3502304553985596,2,7
NGSIM,Mod_NETSIM,42,154,159,159,15.9,0.6254534125328064,0.8160391449928284,12.363652229309082,14.207844734191895,1.399110198020935,0,-1,0,0,0.0,2.0,159,2.2636945247650146,0,0.0,0,0.0,0,37.28678894042969,2,7
NGSIM,Mod_NETSIM,42,155,537,537,53.7,0.43115943670272827,0.5930699706077576,5.790421485900879,6.836996078491211,0.8065075278282166,0,-1,1,100,0.186219739292365,2.0,537,1.8353559970855713,0,0.0,0,0.0,0,10.648900985717773,1,6
NGSIM,Mod_NETSIM,42,156,305,305,30.5,0.3790706992149353,0.5855242013931274,20.228036880493164,24.43305206298828,1.5208587646484375,0,-1,1,8,0.02622950819672131,2.0,305,1.8061496019363403,0,0.0,0,0.0,0,11.031070709228516,0,5
NGSIM,Mod_NETSIM,42,157,178,178,17.8,0.43175143003463745,0.5535535216331482,1.709755539894104,2.077101469039917,0.4356133043766022,0,-1,0,0,0.0,2.0,178,2.3742353916168213,0,0.0,0,0.0,0,15.005334854125977,2,7
NGSIM,Mod_NETSIM,42,158,167,167,16.7,0.674334704875946,0.8119798302650452,8.350956916809082,8.985235214233398,0.8190134167671204,0,-1,0,0,0.0,2.0,167,2.8140597343444824,0,0.0,0,0.0,0,46.092491149902344,0,5
NGSIM,Mod_NETSIM,42,159,271,271,27.1,0.4531649351119995,0.6386011242866516,6.703749656677246,8.383439064025879,0.906782329082489,0,-1,1,75,0.2767527675276753,2.0,271,1.8779655694961548,0,0.0,0,0.0,0,13.719347953796387,2,7
NGSIM,Mod_NETSIM,42,160,612,612,61.2,0.5089210271835327,0.7401772737503052,10.450878143310547,18.192462921142578,1.8765102624893188,0,-1,1,35,0.05718954248366013,2.0,612,1.7976404428482056,0,0.0,0,0.0,0,1.7052943706512451,1,6
NGSIM,Mod_NETSIM,42,161,532,532,53.2,0.4753126800060272,0.7354952096939087,38.350242614746094,52.39748001098633,1.8078415393829346,0,-1,1,20,0.03759398496240601,2.0,532,1.9721018075942993,0,0.0,0,0.0,0,10.974739074707031,2,7
NGSIM,Mod_NETSIM,42,162,633,633,63.300000000000004,0.45945456624031067,0.6533271074295044,13.07424545288086,17.448633193969727,2.850313663482666,1,250,1,161,0.25434439178515006,2.0,250,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Mod_NETSIM,42,163,186,186,18.6,0.5333698391914368,0.7724331021308899,15.473580360412598,20.951156616210938,2.332340955734253,0,-1,1,47,0.25268817204301075,2.0,186,1.4918103218078613,0,0.0,0,0.0,0,9.575632095336914,1,6
NGSIM,Mod_NETSIM,42,164,258,258,25.8,0.47060543298721313,0.672029435634613,26.079282760620117,33.48063278198242,2.613164186477661,0,-1,1,22,0.08527131782945736,2.0,258,1.66578209400177,0,0.0,0,0.0,0,17.860042572021484,1,6
NGSIM,Mod_NETSIM,42,165,380,380,38.0,0.45384272933006287,0.6051897406578064,13.843398094177246,24.52776336669922,1.9141277074813843,0,-1,0,0,0.0,2.0,380,3.235879898071289,0,0.0,0,0.0,0,14.361648559570312,1,6
NGSIM,Mod_NETSIM,42,166,483,483,48.300000000000004,0.5504234433174133,0.8362679481506348,46.51012420654297,57.80826187133789,2.761121988296509,0,-1,1,71,0.14699792960662525,2.0,483,1.7449190616607666,0,0.0,0,0.0,0,9.192246437072754,2,7
NGSIM,Mod_NETSIM,42,167,622,622,62.2,0.4774879515171051,0.7426639199256897,42.08378982543945,47.20436096191406,1.5099660158157349,0,-1,0,0,0.0,2.0,622,2.2359251976013184,0,0.0,0,0.0,0,12.597306251525879,0,5
NGSIM,Mod_NETSIM,42,168,496,496,49.6,0.5632827877998352,0.7412234544754028,34.98081588745117,58.005001068115234,3.817387819290161,0,-1,1,61,0.12298387096774194,2.0,496,1.7913726568222046,0,0.0,0,0.0,0,2.3285677433013916,0,5
NGSIM,Mod_NETSIM,42,169,516,516,51.6,0.397409051656723,0.6263134479522705,4.27328634262085,5.329577445983887,0.7330131530761719,0,-1,1,372,0.7209302325581395,2.0,516,1.1636581420898438,0,0.0,0,0.0,0,9.80329704284668,2,7
NGSIM,Mod_NETSIM,42,170,321,321,32.1,0.5872308611869812,0.792601466178894,21.64820098876953,30.57978630065918,2.133455276489258,0,-1,0,0,0.0,2.0,321,3.563391923904419,0,0.0,0,0.0,0,22.376209259033203,2,7
NGSIM,Mod_NETSIM,42,171,641,641,64.10000000000001,0.628783106803894,0.795418381690979,16.945510864257812,22.1964054107666,2.0382578372955322,0,-1,1,10,0.015600624024960999,2.0,641,1.7756454944610596,0,0.0,0,0.0,0,4.293056011199951,0,5
NGSIM,Mod_NETSIM,42,172,218,218,21.8,0.643845796585083,0.8375313878059387,3.6181869506835938,6.184571266174316,1.2417763471603394,0,-1,1,4,0.01834862385321101,2.0,218,1.9969004392623901,0,0.0,0,0.0,0,16.344158172607422,0,5
NGSIM,Mod_NETSIM,42,173,533,533,53.300000000000004,0.5875318646430969,0.8050345778465271,56.866004943847656,72.79683685302734,2.9591598510742188,0,-1,1,45,0.08442776735459662,2.0,533,1.7249891757965088,0,0.0,0,0.0,0,6.983839511871338,1,6
NGSIM,Mod_NETSIM,42,174,637,637,63.7,0.5280782580375671,0.761971116065979,8.635725021362305,9.412979125976562,0.9987207651138306,1,462,1,246,0.38618524332810045,2.0,462,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Mod_NETSIM,42,175,207,207,20.700000000000003,0.7419912219047546,0.9253742694854736,8.618755340576172,9.47732162475586,0.9949617385864258,0,-1,1,207,1.0,2.0,207,1.3132576942443848,0,0.0,0,0.0,0,19.057857513427734,0,5
NGSIM,Mod_NETSIM,42,176,245,245,24.5,0.41754454374313354,0.5702304244041443,6.518803596496582,8.260594367980957,0.8847107887268066,0,-1,0,0,0.0,2.0,245,2.3346478939056396,0,0.0,0,0.0,0,17.04743003845215,2,7
NGSIM,Mod_NETSIM,42,177,472,472,47.2,0.38712427020072937,0.5490505695343018,42.406402587890625,57.11080551147461,2.964409112930298,0,-1,1,44,0.09322033898305085,2.0,472,1.6752333641052246,0,0.0,0,0.0,0,4.352987766265869,1,6
NGSIM,Mod_NETSIM,42,178,424,424,42.400000000000006,0.7041106224060059,0.9015877842903137,12.813334465026855,18.65406608581543,2.1056172847747803,0,-1,1,183,0.43160377358490565,2.0,424,0.6936156749725342,0,0.0,0,0.0,0,3.229513645172119,0,5
NGSIM,Mod_NETSIM,42,179,201,201,20.1,0.7132477164268494,0.8629993796348572,5.390240669250488,6.443899154663086,0.8661912679672241,0,-1,0,0,0.0,2.0,201,2.198324203491211,0,0.0,0,0.0,0,35.58821487426758,2,7
NGSIM,Mod_NETSIM,42,180,460,460,46.0,0.6573366522789001,0.9455083012580872,11.947375297546387,23.090356826782227,2.492109775543213,0,-1,1,324,0.7043478260869566,2.0,460,0.37050363421440125,0,0.0,0,0.0,0,0.9955567121505737,2,7
NGSIM,Mod_NETSIM,42,181,270,270,27.0,0.6132223606109619,0.9009958505630493,15.967069625854492,22.94565773010254,1.7941348552703857,0,-1,0,0,0.0,2.0,270,2.409238338470459,0,0.0,0,0.0,0,25.918413162231445,0,5
NGSIM,Mod_NETSIM,42,182,583,583,58.300000000000004,0.4878580868244171,0.6678557991981506,45.715213775634766,58.453643798828125,2.3207311630249023,0,-1,1,65,0.11149228130360206,2.0,583,0.6522403359413147,0,0.0,0,0.0,0,2.637601852416992,1,6
NGSIM,Mod_NETSIM,42,183,344,344,34.4,0.5223125219345093,0.7571454048156738,61.92514419555664,74.5059814453125,4.067112922668457,0,-1,1,3,0.00872093023255814,2.0,344,1.878433108329773,0,0.0,0,0.0,0,7.840600967407227,2,7
NGSIM,Mod_NETSIM,42,184,601,601,60.1,0.6913496255874634,0.8974563479423523,11.610320091247559,16.335893630981445,1.4139997959136963,0,-1,1,12,0.019966722129783693,2.0,601,1.9812644720077515,0,0.0,0,0.0,0,9.891688346862793,0,5
NGSIM,Mod_NETSIM,42,185,242,242,24.200000000000003,0.46069058775901794,0.6411849856376648,22.055747985839844,32.62205123901367,3.1539225578308105,0,-1,0,0,0.0,2.0,242,2.200528383255005,0,0.0,0,0.0,0,24.65477180480957,1,6
NGSIM,Mod_NETSIM,42,186,233,233,23.3,0.6096035838127136,0.9436302185058594,21.735301971435547,25.669845581054688,2.510129451751709,0,-1,1,5,0.02145922746781116,2.0,233,1.965868592262268,0,0.0,0,0.0,0,10.981767654418945,0,5
NGSIM,Mod_NETSIM,42,187,207,207,20.700000000000003,0.5244730710983276,0.6946222186088562,6.055940628051758,7.644650936126709,1.0586059093475342,0,-1,1,119,0.5748792270531401,2.0,207,1.3991669416427612,0,0.0,0,0.0,0,22.271446228027344,2,7
NGSIM,Mod_NETSIM,42,188,344,344,34.4,0.7657607197761536,0.9544798731803894,14.244086265563965,21.827022552490234,2.683600664138794,0,-1,1,26,0.0755813953488372,2.0,344,1.4257675409317017,0,0.0,0,0.0,0,0.7462320327758789,1,6
NGSIM,Mod_NETSIM,42,189,217,217,21.700000000000003,0.2381744086742401,0.3928239643573761,0.6517311334609985,0.8778140544891357,0.2875083088874817,0,-1,1,46,0.2119815668202765,2.0,217,1.8557249307632446,0,0.0,0,0.0,0,11.88082504272461,1,6
NGSIM,Mod_NETSIM,42,190,540,540,54.0,0.588703989982605,0.7978326082229614,33.80752944946289,49.87276840209961,2.642158031463623,0,-1,1,114,0.2111111111111111,2.0,540,0.40672385692596436,0,0.0,0,0.0,0,1.1045750379562378,2,7
NGSIM,Mod_NETSIM,42,191,483,483,48.300000000000004,0.41310593485832214,0.5976309776306152,8.438401222229004,11.2666654586792,0.7429542541503906,0,-1,1,199,0.41200828157349895,2.0,483,1.7500183582305908,0,0.0,0,0.0,0,11.588022232055664,1,6
NGSIM,Mod_NETSIM,42,192,467,467,46.7,0.5347594618797302,0.7548908591270447,9.00086784362793,16.322425842285156,1.5741568803787231,0,-1,0,0,0.0,2.0,467,6.882087230682373,0,0.0,0,0.0,0,41.11911392211914,1,6
NGSIM,Mod_NETSIM,42,193,191,191,19.1,0.2790491282939911,0.5330684781074524,8.033515930175781,12.19766902923584,1.4590966701507568,0,-1,0,0,0.0,2.0,191,2.333544969558716,0,0.0,0,0.0,0,13.723916053771973,0,5
NGSIM,Mod_NETSIM,42,194,463,463,46.300000000000004,0.5868431925773621,0.7927302718162537,52.805362701416016,67.87444305419922,2.984705924987793,0,-1,1,84,0.18142548596112312,2.0,463,1.0682629346847534,0,0.0,0,0.0,0,4.287113666534424,2,7
NGSIM,Mod_NETSIM,42,195,257,257,25.700000000000003,0.5777519941329956,0.7688692212104797,10.962897300720215,15.844949722290039,1.7674411535263062,0,-1,0,0,0.0,2.0,257,2.626685380935669,0,0.0,0,0.0,0,18.620023727416992,2,7
NGSIM,Mod_NETSIM,42,196,531,531,53.1,0.4909728169441223,0.6352642178535461,29.60626220703125,50.63405990600586,2.9142093658447266,0,-1,0,0,0.0,2.0,531,2.464777708053589,0,0.0,0,0.0,0,9.186357498168945,1,6
NGSIM,Mod_NETSIM,42,197,276,276,27.6,0.5071291327476501,0.6233713626861572,12.475770950317383,17.960205078125,1.6387648582458496,0,-1,0,0,0.0,2.0,276,2.0644259452819824,0,0.0,0,0.0,0,13.06743049621582,0,5
NGSIM,Mod_NETSIM,42,198,522,522,52.2,0.6681959629058838,0.8493011593818665,20.95521354675293,31.181991577148438,1.7516229152679443,0,-1,0,0,0.0,2.0,522,2.256988286972046,0,0.0,0,0.0,0,11.405097961425781,1,6
NGSIM,Mod_NETSIM,42,199,494,494,49.400000000000006,0.5286766290664673,0.6924920082092285,34.22671890258789,48.80581283569336,2.0614113807678223,0,-1,0,0,0.0,2.0,494,2.080827474594116,0,0.0,0,0.0,0,10.818679809570312,0,5
NGSIM,Mod_NETSIM,42,200,588,588,58.800000000000004,0.458266019821167,0.6199609041213989,52.85065460205078,76.61488342285156,3.3418338298797607,0,-1,1,152,0.2585034013605442,2.0,588,1.895788311958313,0,0.0,0,0.0,0,3.808873176574707,2,7
NGSIM,Mod_NETSIM,42,201,601,601,60.1,0.5244724750518799,0.7204267978668213,86.15959930419922,131.45143127441406,5.477382183074951,0,-1,0,0,0.0,2.0,601,2.012981653213501,0,0.0,0,0.0,0,1.493578553199768,2,7
NGSIM,Mod_NETSIM,42,202,271,271,27.1,0.7640913128852844,1.0142396688461304,15.654329299926758,17.400678634643555,4.57307767868042,1,66,1,50,0.18450184501845018,2.0,66,0.0,0,0.0,0,0.0,0,0.0,0,5
