dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_UniformExperts,42,89,182,182,18.2,0.681613564491272,0.9089935421943665,4.427698612213135,5.036635398864746,1.274616003036499,0,-1,0,0,0.0,2.0,182,2.0529251098632812,0,0.0,0,0.0,0,31.6832218170166,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.21130067110061646,0.09938354790210724,0.1263342797756195,0.03415714576840401,0.13912343978881836,0.07424633949995041,0.026221895590424538,0.03293303772807121,0.04796021804213524,0.019769184291362762,6.266946597083267e-13,5.850635514254021e-12,5.504446254710031e-16,1.0610584795094384e-15,0.19522899389266968,0.06207551434636116,0.19268329441547394,0.0906362384557724,0.0611473023891449,0.015501510351896286,2,7
NGSIM,MoE_UniformExperts,42,90,202,202,20.200000000000003,0.7297714352607727,0.9892764091491699,3.8545501232147217,4.738691329956055,0.6875921487808228,0,-1,1,99,0.4900990099009901,2.0,202,1.8010118007659912,0,0.0,0,0.0,0,12.037590980529785,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.284187912940979,0.14179112017154694,0.08020373433828354,0.04528190940618515,0.12166380882263184,0.08215793967247009,0.03598137944936752,0.024261247366666794,0.05185514688491821,0.03936239704489708,2.7649590265355073e-05,6.971773836994544e-05,1.591230829944834e-05,7.92160426499322e-05,0.11906785517930984,0.04526812210679054,0.23264680802822113,0.10888926684856415,0.07434983551502228,0.03557105362415314,0,5
NGSIM,MoE_UniformExperts,42,91,205,205,20.5,0.6888062953948975,0.8346256613731384,3.3126890659332275,3.9096760749816895,0.9112278819084167,0,-1,1,205,1.0,2.0,205,1.4497908353805542,0,0.0,0,0.0,0,23.25696563720703,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.27498647570610046,0.12274793535470963,0.14724543690681458,0.04224151000380516,0.09556281566619873,0.06478467583656311,0.026055557653307915,0.017567751929163933,0.04024851322174072,0.028211481869220734,7.338418761548837e-09,3.308629814569031e-08,3.1094115997276628e-12,3.880292788471795e-12,0.12444212287664413,0.042315173894166946,0.24839544296264648,0.0975225493311882,0.04306359961628914,0.028270144015550613,0,5
NGSIM,MoE_UniformExperts,42,92,142,142,14.200000000000001,0.4794541001319885,0.5423828959465027,4.139657974243164,4.776778697967529,0.5713832974433899,0,-1,1,102,0.7183098591549296,2.0,142,1.761876106262207,0,0.0,0,0.0,0,14.298644065856934,0.10000012814998627,0.0,0.0,0.10000012814998627,0.0,0.0,0.10000012814998627,0.0,0.0,0.10000012814998627,0.0,0.0,0.10000012814998627,0.0,0.0,0.10000012814998627,0.0,0.0,0.10000012814998627,0.0,0.0,0.10000012814998627,0.0,0.0,0.27354001998901367,0.15224005281925201,0.07744627445936203,0.046514641493558884,0.15992368757724762,0.09435300529003143,0.04700537770986557,0.028426984325051308,0.06677080690860748,0.04486273601651192,1.0625310096656904e-05,2.3754868379910477e-05,1.6338863417786342e-07,5.471595159178833e-07,0.10121050477027893,0.06966201961040497,0.21178780496120453,0.12109925597906113,0.062304697930812836,0.0410492904484272,0,5
NGSIM,MoE_UniformExperts,42,93,446,446,44.6,0.3639298379421234,0.4793635904788971,7.89329195022583,9.31658935546875,0.639656126499176,0,-1,0,0,0.0,2.0,446,2.555402994155884,0,0.0,0,0.0,0,14.633888244628906,0.09999975562095642,0.0002553283702582121,0.0,0.09999975562095642,0.0002553283702582121,0.0,0.09999975562095642,0.0002553283702582121,0.0,0.09999975562095642,0.0002553283702582121,0.0,0.09999975562095642,0.0002553283702582121,0.0,0.09999975562095642,0.0002553283702582121,0.0,0.09999975562095642,0.0002553283702582121,0.0,0.09999975562095642,0.0002553283702582121,0.0,0.24295513331890106,0.11640714854001999,0.09657526761293411,0.058203887194395065,0.12115463614463806,0.07915587723255157,0.047631096094846725,0.02908480539917946,0.07818224281072617,0.04921751841902733,5.111675704938534e-07,2.1037885744590312e-06,2.5361466668982757e-06,1.738080936775077e-05,0.09634509682655334,0.0489954836666584,0.20522050559520721,0.10686872154474258,0.11193309724330902,0.03881260007619858,1,6
NGSIM,MoE_UniformExperts,42,94,198,198,19.8,0.7216377854347229,0.9341202974319458,1.2219178676605225,1.6054120063781738,0.5244922637939453,0,-1,0,0,0.0,2.0,198,2.081973075866699,0,0.0,0,0.0,0,33.25991439819336,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.22949527204036713,0.09974220395088196,0.1625547707080841,0.042149294167757034,0.08290871977806091,0.04578591138124466,0.02740124799311161,0.015155572444200516,0.037656910717487335,0.02077508345246315,6.145327793865988e-16,1.1829979778708779e-15,1.2439270430003498e-16,1.8928829237260081e-16,0.14795656502246857,0.036928918212652206,0.2545187473297119,0.10170544683933258,0.057507798075675964,0.027922941371798515,0,5
NGSIM,MoE_UniformExperts,42,95,137,137,13.700000000000001,0.6814396977424622,0.8532994389533997,2.6508898735046387,3.011817455291748,0.6003468632698059,0,-1,1,137,1.0,2.0,137,1.1588736772537231,0,0.0,0,0.0,0,11.138286590576172,0.10000011324882507,0.0,0.0,0.10000011324882507,0.0,0.0,0.10000011324882507,0.0,0.0,0.10000011324882507,0.0,0.0,0.10000011324882507,0.0,0.0,0.10000011324882507,0.0,0.0,0.10000011324882507,0.0,0.0,0.10000011324882507,0.0,0.0,0.3586486577987671,0.15382985770702362,0.10740581154823303,0.05129038915038109,0.08684561401605606,0.06288890540599823,0.02022559940814972,0.014623059891164303,0.03300187736749649,0.023150485008955002,0.0001579799281898886,0.000545090006198734,1.7518648292025318e-06,1.0087229611599469e-06,0.09057850390672684,0.0589742474257946,0.25170671939849854,0.1369277387857437,0.05142750218510628,0.039757370948791504,2,7
NGSIM,MoE_UniformExperts,42,96,815,815,81.5,0.49093133211135864,0.6534969806671143,1.704357385635376,2.0317559242248535,0.4412679970264435,0,-1,0,0,0.0,2.0,815,2.2503819465637207,0,0.0,0,0.0,0,7.00297212600708,0.09999917447566986,0.000525930430740118,0.0,0.09999917447566986,0.000525930430740118,0.0,0.09999917447566986,0.000525930430740118,0.0,0.09999917447566986,0.000525930430740118,0.0,0.09999917447566986,0.000525930430740118,0.0,0.09999917447566986,0.000525930430740118,0.0,0.09999917447566986,0.000525930430740118,0.0,0.09999917447566986,0.000525930430740118,0.0,0.20537449419498444,0.1222275123000145,0.05906587466597557,0.03592067211866379,0.11031809449195862,0.07752957940101624,0.04153548553586006,0.02660997584462166,0.0585949681699276,0.03337998315691948,5.458973100758158e-05,8.844928379403427e-05,0.00168181536719203,0.007904262281954288,0.18465979397296906,0.07640411704778671,0.2517681419849396,0.13880161941051483,0.08694686740636826,0.031057240441441536,1,6
NGSIM,MoE_UniformExperts,42,97,272,272,27.200000000000003,0.5189329385757446,0.6386758089065552,7.369956016540527,7.79184103012085,0.5574721097946167,0,-1,0,0,0.0,2.0,272,2.000866651535034,0,0.0,0,0.0,0,14.339479446411133,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.21267284452915192,0.11299452185630798,0.10939814895391464,0.02232372760772705,0.09386137872934341,0.060222674161195755,0.03022928535938263,0.01964377611875534,0.03902139887213707,0.02957148291170597,2.3552441064111918e-07,5.870959967069211e-07,1.3900818274237281e-08,1.5360004823605777e-08,0.1401599943637848,0.038633085787296295,0.2740713357925415,0.08971225470304489,0.10058542340993881,0.01835225708782673,1,6
NGSIM,MoE_UniformExperts,42,98,482,482,48.2,0.4754073917865753,0.6418626308441162,2.0853822231292725,2.6892952919006348,0.43406620621681213,0,-1,1,203,0.4211618257261411,2.0,482,1.4674991369247437,0,0.0,0,0.0,0,9.487570762634277,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.2417767494916916,0.13206332921981812,0.08103954792022705,0.042565710842609406,0.11286316066980362,0.0712045207619667,0.03278970345854759,0.02047782391309738,0.04638655111193657,0.033521052449941635,9.053944086190313e-05,0.00022553176677320153,8.272031845990568e-05,0.0006350295734591782,0.15409547090530396,0.05695490911602974,0.24489068984985352,0.12031228840351105,0.0859847217798233,0.03816807270050049,0,5
NGSIM,MoE_UniformExperts,42,99,527,527,52.7,0.5071842670440674,0.6445635557174683,3.355465888977051,3.6580657958984375,0.4282127618789673,0,-1,1,63,0.11954459203036052,2.0,527,1.7827205657958984,0,0.0,0,0.0,0,8.585447311401367,0.0999995619058609,0.00037000596057623625,0.0,0.0999995619058609,0.00037000596057623625,0.0,0.0999995619058609,0.00037000596057623625,0.0,0.0999995619058609,0.00037000596057623625,0.0,0.0999995619058609,0.00037000596057623625,0.0,0.0999995619058609,0.00037000596057623625,0.0,0.0999995619058609,0.00037000596057623625,0.0,0.0999995619058609,0.00037000596057623625,0.0,0.24480083584785461,0.1290437877178192,0.059661585837602615,0.047423847019672394,0.14872851967811584,0.07922426611185074,0.04684699699282646,0.025510290637612343,0.06677442789077759,0.0369982048869133,0.00012272459571249783,0.0003827553300652653,0.0018902381416410208,0.010835949331521988,0.14312529563903809,0.08553917706012726,0.2123376876115799,0.1108727753162384,0.07571176439523697,0.03933721035718918,0,5
NGSIM,MoE_UniformExperts,42,100,291,291,29.1,0.6086223721504211,0.7897090315818787,3.496044397354126,4.078840255737305,0.6472065448760986,0,-1,1,20,0.06872852233676977,2.0,267,1.8222094774246216,24,0.08247422680412371,0,0.0,0,4.796668529510498,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.16946718096733093,0.10611417144536972,0.051872048527002335,0.02580789104104042,0.09218742698431015,0.05555131286382675,0.03653030842542648,0.019441761076450348,0.0664442628622055,0.055074483156204224,0.0018689382122829556,0.006131951231509447,0.008275899104773998,0.018808186054229736,0.21886444091796875,0.07207900285720825,0.2657153010368347,0.09375298023223877,0.08877406269311905,0.029560964554548264,1,6
NGSIM,MoE_UniformExperts,42,101,282,282,28.200000000000003,0.6034488081932068,0.7494487166404724,4.092668533325195,4.5464653968811035,0.6951649785041809,0,-1,1,239,0.8475177304964538,2.0,282,1.2916288375854492,0,0.0,0,0.0,0,8.779949188232422,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.27303576469421387,0.14145439863204956,0.052840135991573334,0.03501947596669197,0.12512871623039246,0.07803215086460114,0.033093929290771484,0.02109176106750965,0.049527015537023544,0.031008994206786156,0.0004190299951005727,0.0008273384300991893,0.0026464129332453012,0.013888264074921608,0.15980789065361023,0.06831440329551697,0.23381827771663666,0.13851924240589142,0.06968293339014053,0.03349887207150459,0,5
NGSIM,MoE_UniformExperts,42,102,477,477,47.7,0.5720822811126709,0.7272340059280396,5.046159744262695,5.983160495758057,0.7324268221855164,0,-1,1,75,0.15723270440251572,2.0,477,1.5712051391601562,0,0.0,0,0.0,0,10.059676170349121,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.23970523476600647,0.13886184990406036,0.06873589754104614,0.0477457195520401,0.11688186973333359,0.06546799093484879,0.03576153516769409,0.020294342190027237,0.04969774931669235,0.03237820416688919,7.138349610613659e-05,0.000259861204540357,0.000570534321013838,0.004084927961230278,0.16074161231517792,0.0674872174859047,0.24039648473262787,0.09258341044187546,0.087437704205513,0.04334943741559982,0,5
NGSIM,MoE_UniformExperts,42,103,292,292,29.200000000000003,0.5052250623703003,0.6618608236312866,3.621490955352783,4.312072277069092,0.5861127376556396,0,-1,1,27,0.09246575342465753,2.0,292,1.5495235919952393,0,0.0,0,0.0,0,4.340002059936523,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.18773694336414337,0.09579379856586456,0.06170079484581947,0.03102729469537735,0.09611259400844574,0.07355610281229019,0.031207120046019554,0.025578688830137253,0.048424556851387024,0.04278014600276947,0.0012898545246571302,0.0037520555779337883,0.0060187517665326595,0.019601009786128998,0.2142447531223297,0.06271780282258987,0.25546401739120483,0.10140329599380493,0.0978005900979042,0.03529857471585274,0,5
NGSIM,MoE_UniformExperts,42,104,576,576,57.6,0.6628941297531128,0.8825566172599792,2.4328231811523438,2.9936087131500244,0.7499518394470215,0,-1,1,198,0.34375,2.0,550,1.209272861480713,26,0.04513888888888889,0,0.0,0,2.9932048320770264,0.09999946504831314,0.000413960573496297,0.0,0.09999946504831314,0.000413960573496297,0.0,0.09999946504831314,0.000413960573496297,0.0,0.09999946504831314,0.000413960573496297,0.0,0.09999946504831314,0.000413960573496297,0.0,0.09999946504831314,0.000413960573496297,0.0,0.09999946504831314,0.000413960573496297,0.0,0.09999946504831314,0.000413960573496297,0.0,0.2114635407924652,0.11262384057044983,0.07749509811401367,0.047649335116147995,0.1205107793211937,0.07282276451587677,0.03921133279800415,0.02276255376636982,0.06625465303659439,0.06405437737703323,0.003307453589513898,0.010369931347668171,0.0067030987702310085,0.01921571046113968,0.15840478241443634,0.0905103087425232,0.23170974850654602,0.10603012144565582,0.0849396139383316,0.03843172639608383,0,5
NGSIM,MoE_UniformExperts,42,105,317,317,31.700000000000003,0.448102205991745,0.5877346992492676,4.579067230224609,5.434420108795166,0.4347171187400818,0,-1,0,0,0.0,2.0,317,2.6417689323425293,0,0.0,0,0.0,0,24.035730361938477,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.22391894459724426,0.11858519911766052,0.11611557006835938,0.06719198822975159,0.14202703535556793,0.08810358494520187,0.05482640489935875,0.03371279314160347,0.07200399786233902,0.04774230346083641,1.2416665917669434e-08,6.197984703248949e-08,1.7623237624775356e-07,1.0475665703779669e-06,0.06824871152639389,0.04133632779121399,0.2313539981842041,0.10839176923036575,0.09150519967079163,0.04429405555129051,2,7
NGSIM,MoE_UniformExperts,42,106,549,549,54.900000000000006,0.4628995656967163,0.5942842960357666,3.1815829277038574,4.388289451599121,0.588139533996582,0,-1,0,0,0.0,2.0,549,2.2385094165802,0,0.0,0,0.0,0,10.365093231201172,0.09999951720237732,0.00038962234975770116,0.0,0.09999951720237732,0.00038962234975770116,0.0,0.09999951720237732,0.00038962234975770116,0.0,0.09999951720237732,0.00038962234975770116,0.0,0.09999951720237732,0.00038962234975770116,0.0,0.09999951720237732,0.00038962234975770116,0.0,0.09999951720237732,0.00038962234975770116,0.0,0.09999951720237732,0.00038962234975770116,0.0,0.22881129384040833,0.12975388765335083,0.08703359961509705,0.05221403017640114,0.11513777822256088,0.07319860905408859,0.038015302270650864,0.0238893311470747,0.0517917163670063,0.036795713007450104,6.171646873553982e-06,1.6448821043013595e-05,5.559368219110183e-06,3.833538721664809e-05,0.17524884641170502,0.0769973173737526,0.19516237080097198,0.1185624971985817,0.1087871789932251,0.03300444781780243,2,7
NGSIM,MoE_UniformExperts,42,107,566,566,56.6,0.4700585901737213,0.5980784893035889,3.241513729095459,3.949503183364868,0.45484650135040283,0,-1,1,41,0.07243816254416961,2.0,566,1.938156008720398,0,0.0,0,0.0,0,6.525595664978027,0.09999948740005493,0.00040486143552698195,0.0,0.09999948740005493,0.00040486143552698195,0.0,0.09999948740005493,0.00040486143552698195,0.0,0.09999948740005493,0.00040486143552698195,0.0,0.09999948740005493,0.00040486143552698195,0.0,0.09999948740005493,0.00040486143552698195,0.0,0.09999948740005493,0.00040486143552698195,0.0,0.09999948740005493,0.00040486143552698195,0.0,0.23269860446453094,0.12923403084278107,0.06881344318389893,0.052340373396873474,0.1311444491147995,0.07177916169166565,0.0427546501159668,0.023337069898843765,0.058677054941654205,0.032685961574316025,0.00014522783749271184,0.00039825262501835823,0.003955170977860689,0.01697646640241146,0.15969052910804749,0.07381921261548996,0.22290164232254028,0.11619381606578827,0.0792192742228508,0.03861542046070099,0,5
NGSIM,MoE_UniformExperts,42,108,193,193,19.3,0.6102064251899719,0.7896851301193237,0.7564701437950134,0.8788297772407532,0.38525405526161194,0,-1,0,0,0.0,2.0,193,2.27042555809021,0,0.0,0,0.0,0,5.586385250091553,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.16786369681358337,0.09848034381866455,0.10975372046232224,0.04429743066430092,0.19661329686641693,0.07437162846326828,0.06839641183614731,0.02728036791086197,0.07543325424194336,0.04051879420876503,0.00014326426025945693,0.00037054927088320255,6.911523087183014e-05,0.00018566963262856007,0.110467828810215,0.08565682172775269,0.19875116646289825,0.08783964067697525,0.07250821590423584,0.019567789509892464,2,7
NGSIM,MoE_UniformExperts,42,109,148,148,14.8,0.4415268898010254,0.5795741677284241,2.970848560333252,3.9238295555114746,0.7847369313240051,0,-1,0,0,0.0,2.0,148,4.767622947692871,0,0.0,0,0.0,0,27.93426513671875,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.20971742272377014,0.09831604361534119,0.12339413911104202,0.04673538729548454,0.07706669718027115,0.044822730123996735,0.03699319437146187,0.021803591400384903,0.038558050990104675,0.025259803980588913,1.2647966441542424e-12,4.9387833232772405e-12,8.793864941791796e-12,6.053368223346567e-11,0.1899154931306839,0.04923528805375099,0.2108607143163681,0.11048885434865952,0.11349434405565262,0.04249480366706848,2,7
NGSIM,MoE_UniformExperts,42,110,146,146,14.600000000000001,0.4476102590560913,0.6513590216636658,2.8726468086242676,3.099242687225342,0.4454334080219269,0,-1,1,146,1.0,2.0,146,0.8364038467407227,0,0.0,0,0.0,0,9.237452507019043,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.3093796372413635,0.17677143216133118,0.11215716600418091,0.05761919915676117,0.14606858789920807,0.08837264776229858,0.03316217288374901,0.02175108902156353,0.0422012060880661,0.022864265367388725,0.00012674125900957733,0.000267436116700992,3.0240403248171788e-06,2.2520171114592813e-06,0.0828397199511528,0.05958842486143112,0.1948544681072235,0.09082484245300293,0.07920732349157333,0.04878641664981842,2,7
